job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
mode_id/lydian_62_bare_scale::audio::mcq,mode_id/lydian_62_bare_scale,mode_id,audio,mcq,2,stimuli/mode/lydian_62_bare_scale.wav,"Identify the mode or scale type of this passage.
A. Lydian
B. major pentatonic
C. major
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Lydian|major pentatonic|major|minor pentatonic,Lydian,C,major,False,,"{""form"": ""bare_scale"", ""mode"": ""lydian"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/lydian_62_melody_drone::audio::mcq,mode_id/lydian_62_melody_drone,mode_id,audio,mcq,1,stimuli/mode/lydian_62_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. Lydian
B. Dorian
C. major
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Lydian|Dorian|major|Phrygian,Lydian,C,major,False,,"{""form"": ""melody_drone"", ""mode"": ""lydian"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/lydian_64_bare_scale::audio::mcq,mode_id/lydian_64_bare_scale,mode_id,audio,mcq,0,stimuli/mode/lydian_64_bare_scale.wav,"What scale or mode is this music based on?
A. Phrygian
B. Dorian
C. minor pentatonic
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|Dorian|minor pentatonic|Lydian,Lydian,D,Lydian,True,,"{""form"": ""bare_scale"", ""mode"": ""lydian"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/lydian_64_bare_scale::audio::open,mode_id/lydian_64_bare_scale,mode_id,audio,open,1,stimuli/mode/lydian_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,Lydian,The clip is in the key of F# major.,The clip is in the key of F# major.,False,,"{""form"": ""bare_scale"", ""mode"": ""lydian"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/lydian_64_melody_drone::audio::mcq,mode_id/lydian_64_melody_drone,mode_id,audio,mcq,0,stimuli/mode/lydian_64_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. Lydian
C. natural minor
D. Dorian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Lydian|natural minor|Dorian,Lydian,A,major,False,,"{""form"": ""melody_drone"", ""mode"": ""lydian"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_57_bare_scale::audio::mcq,mode_id/major_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_57_bare_scale.wav,"What scale or mode is this music based on?
A. Mixolydian
B. minor pentatonic
C. major pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|minor pentatonic|major pentatonic|major,major,D,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_57_melody_drone::audio::mcq,mode_id/major_57_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_57_melody_drone.wav,"What scale or mode is this music based on?
A. Locrian
B. major
C. natural minor
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|major|natural minor|Mixolydian,major,B,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_57_melody_drone::audio::explain,mode_id/major_57_melody_drone,mode_id,audio,explain,2,stimuli/mode/major_57_melody_drone.wav,"Identify the mode or scale type of this passage.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The mode of this passage is D major. This is evident from the chord progression and the melodic content. The track begins with a D major chord (0.0 – 0.9 s), moves to an A major chord (0.9 – 2.6 s), returns to D major (2.6 – 4.4 s), and then resolves back to A major (4.4 – 5.5 s). The presence of the D major triad (D–F♯–A) and the A major triad (A–C♯–E) confirms the D major tonality. The melodic line, which emphasizes the D and A notes, further reinforces the D major mode.",,,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_60_bare_scale::audio::mcq,mode_id/major_60_bare_scale,mode_id,audio,mcq,2,stimuli/mode/major_60_bare_scale.wav,"Identify the mode or scale type of this passage.
A. harmonic minor
B. melodic minor
C. major
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",harmonic minor|melodic minor|major|whole-tone,major,C,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_60_melody_drone::audio::mcq,mode_id/major_60_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_60_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. Locrian
C. natural minor
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Locrian|natural minor|Lydian,major,A,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/major_60_melody_drone::audio::open,mode_id/major_60_melody_drone,mode_id,audio,open,0,stimuli/mode/major_60_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,major,This music is in the key of C major.,This music is in the key of C major.,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/major_62_bare_scale::audio::mcq,mode_id/major_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_62_bare_scale.wav,"What scale or mode is this music based on?
A. major
B. Mixolydian
C. Dorian
D. major pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Mixolydian|Dorian|major pentatonic,major,A,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_62_melody_drone::audio::mcq,mode_id/major_62_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_62_melody_drone.wav,"Identify the mode or scale type of this passage.
A. natural minor
B. melodic minor
C. major
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",natural minor|melodic minor|major|Locrian,major,C,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/major_64_bare_scale::audio::mcq,mode_id/major_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Phrygian
B. blues scale
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|blues scale|minor pentatonic|major,major,D,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_bare_scale::audio::open,mode_id/major_64_bare_scale,mode_id,audio,open,1,stimuli/mode/major_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,major,E major scale,E major scale,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_melody_drone::audio::mcq,mode_id/major_64_melody_drone,mode_id,audio,mcq,1,stimuli/mode/major_64_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. major
B. Dorian
C. major pentatonic
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Dorian|major pentatonic|Lydian,major,A,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_melody_drone::audio::open,mode_id/major_64_melody_drone,mode_id,audio,open,2,stimuli/mode/major_64_melody_drone.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major,E major,E major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_57_bare_scale::audio::mcq,mode_id/major_pentatonic_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_57_bare_scale.wav,"What scale or mode is this music based on?
A. major pentatonic
B. Locrian
C. whole-tone
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|Locrian|whole-tone|Mixolydian,major pentatonic,D,Mixolydian,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/major_pentatonic_57_melody_drone::audio::mcq,mode_id/major_pentatonic_57_melody_drone,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_57_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. natural minor
C. Phrygian
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|natural minor|Phrygian|minor pentatonic,major pentatonic,B,natural minor,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 57}"
mode_id/major_pentatonic_60_bare_scale::audio::mcq,mode_id/major_pentatonic_60_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Locrian
B. major pentatonic
C. Mixolydian
D. harmonic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|major pentatonic|Mixolydian|harmonic minor,major pentatonic,B,major pentatonic,True,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::mcq,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_pentatonic_60_melody_drone.wav,"Identify the mode or scale type of this passage.
A. Phrygian
B. harmonic minor
C. major
D. major pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|harmonic minor|major|major pentatonic,major pentatonic,C,major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::open,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,open,0,stimuli/mode/major_pentatonic_60_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,major pentatonic,D major,D major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::explain,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,explain,2,stimuli/mode/major_pentatonic_60_melody_drone.wav,"Identify the mode or scale type of this passage.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major pentatonic,"The mode of this passage is D major. This is evident from the chord progression and the tonal center of the melody. The track begins with a D major chord (D–F♯–A) and remains on this chord for the first 1.5 seconds, establishing D as the tonic. The subsequent “no‑chord” section (0.0–1.5 s) functions as a brief pause or transition, after which the D major chord returns for the remainder of the clip (1.5–6.0 s). The melodic content, which is built around the notes D, F♯, and A, reinforces the D‑major tonality.",,,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_62_bare_scale::audio::mcq,mode_id/major_pentatonic_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_62_bare_scale.wav,"What scale or mode is this music based on?
A. major pentatonic
B. Mixolydian
C. Lydian
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|Mixolydian|Lydian|Locrian,major pentatonic,C,Lydian,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_bare_scale::audio::open,mode_id/major_pentatonic_62_bare_scale,mode_id,audio,open,2,stimuli/mode/major_pentatonic_62_bare_scale.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,D major,D major,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_melody_drone::audio::mcq,mode_id/major_pentatonic_62_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_pentatonic_62_melody_drone.wav,"Identify the mode or scale type of this passage.
A. minor pentatonic
B. Lydian
C. major pentatonic
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|Lydian|major pentatonic|Phrygian,major pentatonic,C,major pentatonic,True,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_melody_drone::audio::open,mode_id/major_pentatonic_62_melody_drone,mode_id,audio,open,2,stimuli/mode/major_pentatonic_62_melody_drone.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,D major,D major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_64_bare_scale::audio::mcq,mode_id/major_pentatonic_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major
B. Mixolydian
C. major pentatonic
D. melodic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Mixolydian|major pentatonic|melodic minor,major pentatonic,A,major,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_64_bare_scale::audio::open,mode_id/major_pentatonic_64_bare_scale,mode_id,audio,open,2,stimuli/mode/major_pentatonic_64_bare_scale.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,E major,E major,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_64_melody_drone::audio::mcq,mode_id/major_pentatonic_64_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_64_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. major pentatonic
C. natural minor
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|major pentatonic|natural minor|Phrygian,major pentatonic,A,major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/melodic_minor_57_bare_scale::audio::mcq,mode_id/melodic_minor_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_57_bare_scale.wav,"What scale or mode is this music based on?
A. minor pentatonic
B. major pentatonic
C. melodic minor
D. blues scale
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|major pentatonic|melodic minor|blues scale,melodic minor,B,major pentatonic,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/melodic_minor_57_melody_drone::audio::mcq,mode_id/melodic_minor_57_melody_drone,mode_id,audio,mcq,2,stimuli/mode/melodic_minor_57_melody_drone.wav,"Identify the mode or scale type of this passage.
A. major
B. Locrian
C. Lydian
D. melodic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Locrian|Lydian|melodic minor,melodic minor,C,Lydian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/melodic_minor_57_melody_drone::audio::open,mode_id/melodic_minor_57_melody_drone,mode_id,audio,open,0,stimuli/mode/melodic_minor_57_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,melodic minor,This music is based on the A major scale.,This music is based on the A major scale.,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/melodic_minor_60_bare_scale::audio::mcq,mode_id/melodic_minor_60_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_60_bare_scale.wav,"What scale or mode is this music based on?
A. Locrian
B. melodic minor
C. minor pentatonic
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|melodic minor|minor pentatonic|whole-tone,melodic minor,B,melodic minor,True,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_60_bare_scale::audio::explain,mode_id/melodic_minor_60_bare_scale,mode_id,audio,explain,1,stimuli/mode/melodic_minor_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,melodic minor,"The piece is in C major, as indicated by the chord progression and the melodic material. The harmonic content is simple, moving from a C major chord to a G major chord, which are the I and V chords in the key of C major. The melody, played by the violin, stays within the C major scale, emphasizing notes such as C, D, E, F, G, A, and B, which are all diatonic to C major. The absence of any chromatic or modal notes further confirms the C‑major tonality.",,,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_60_melody_drone::audio::mcq,mode_id/melodic_minor_60_melody_drone,mode_id,audio,mcq,1,stimuli/mode/melodic_minor_60_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. melodic minor
B. Locrian
C. Phrygian
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",melodic minor|Locrian|Phrygian|Lydian,melodic minor,C,Phrygian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_62_bare_scale::audio::mcq,mode_id/melodic_minor_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_62_bare_scale.wav,"What scale or mode is this music based on?
A. Mixolydian
B. melodic minor
C. harmonic minor
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|melodic minor|harmonic minor|Lydian,melodic minor,D,Lydian,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/melodic_minor_62_melody_drone::audio::mcq,mode_id/melodic_minor_62_melody_drone,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_62_melody_drone.wav,"What scale or mode is this music based on?
A. Mixolydian
B. blues scale
C. melodic minor
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|blues scale|melodic minor|Locrian,melodic minor,C,melodic minor,True,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/melodic_minor_64_bare_scale::audio::mcq,mode_id/melodic_minor_64_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_64_bare_scale.wav,"What scale or mode is this music based on?
A. melodic minor
B. blues scale
C. Mixolydian
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",melodic minor|blues scale|Mixolydian|Locrian,melodic minor,A,melodic minor,True,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/melodic_minor_64_bare_scale::audio::open,mode_id/melodic_minor_64_bare_scale,mode_id,audio,open,1,stimuli/mode/melodic_minor_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,melodic minor,E minor,E minor,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/melodic_minor_64_melody_drone::audio::mcq,mode_id/melodic_minor_64_melody_drone,mode_id,audio,mcq,1,stimuli/mode/melodic_minor_64_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. Mixolydian
B. melodic minor
C. Lydian
D. Dorian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|melodic minor|Lydian|Dorian,melodic minor,C,Lydian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/minor_pentatonic_57_bare_scale::audio::mcq,mode_id/minor_pentatonic_57_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_57_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. melodic minor
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|melodic minor|minor pentatonic|major,minor pentatonic,D,major,False,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_bare_scale::audio::explain,mode_id/minor_pentatonic_57_bare_scale,mode_id,audio,explain,0,stimuli/mode/minor_pentatonic_57_bare_scale.wav,"What scale or mode is this music based on?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor pentatonic,"This music is based on the A minor scale. The only chord present is an A minor chord, which is the tonic chord of the A minor scale. The melody also emphasizes the notes of the A minor scale, such as A, C, and E, reinforcing the tonal center.",,,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_melody_drone::audio::mcq,mode_id/minor_pentatonic_57_melody_drone,mode_id,audio,mcq,0,stimuli/mode/minor_pentatonic_57_melody_drone.wav,"What scale or mode is this music based on?
A. Phrygian
B. Locrian
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|Locrian|minor pentatonic|major,minor pentatonic,D,major,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_melody_drone::audio::open,mode_id/minor_pentatonic_57_melody_drone,mode_id,audio,open,1,stimuli/mode/minor_pentatonic_57_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,minor pentatonic,A minor,A minor,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_60_bare_scale::audio::mcq,mode_id/minor_pentatonic_60_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. major
C. minor pentatonic
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|major|minor pentatonic|whole-tone,minor pentatonic,C,minor pentatonic,True,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/minor_pentatonic_60_melody_drone::audio::mcq,mode_id/minor_pentatonic_60_melody_drone,mode_id,audio,mcq,0,stimuli/mode/minor_pentatonic_60_melody_drone.wav,"What scale or mode is this music based on?
A. natural minor
B. minor pentatonic
C. Lydian
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",natural minor|minor pentatonic|Lydian|Phrygian,minor pentatonic,C,Lydian,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/minor_pentatonic_62_bare_scale::audio::mcq,mode_id/minor_pentatonic_62_bare_scale,mode_id,audio,mcq,2,stimuli/mode/minor_pentatonic_62_bare_scale.wav,"Identify the mode or scale type of this passage.
A. minor pentatonic
B. whole-tone
C. Mixolydian
D. harmonic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|whole-tone|Mixolydian|harmonic minor,minor pentatonic,D,harmonic minor,False,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_bare_scale::audio::explain,mode_id/minor_pentatonic_62_bare_scale,mode_id,audio,explain,0,stimuli/mode/minor_pentatonic_62_bare_scale.wav,"What scale or mode is this music based on?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor pentatonic,"This music is based on the D minor scale. The only chord that appears in the clip is D minor, which is the tonic chord of the D minor scale. The melody also emphasizes the notes of the D minor scale, such as D, F, and A, and the overall tonal center of the piece is clearly D minor.",,,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_melody_drone::audio::mcq,mode_id/minor_pentatonic_62_melody_drone,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_62_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. harmonic minor
B. Lydian
C. natural minor
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",harmonic minor|Lydian|natural minor|minor pentatonic,minor pentatonic,C,natural minor,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_melody_drone::audio::open,mode_id/minor_pentatonic_62_melody_drone,mode_id,audio,open,1,stimuli/mode/minor_pentatonic_62_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,minor pentatonic,D minor scale,D minor scale,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_64_bare_scale::audio::mcq,mode_id/minor_pentatonic_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Dorian
B. minor pentatonic
C. major
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Dorian|minor pentatonic|major|Mixolydian,minor pentatonic,C,major,False,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
