job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
tempo_bpm/tempo_033::no_audio::open,tempo_bpm/tempo_033,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,145.2,I cannot answer this question because you have not provided a clip.,,,,"{""bpm"": 145.2, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_035::no_audio::open,tempo_bpm/tempo_035,tempo_bpm,no_audio,open,0,,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,163.3,120,120,False,,"{""bpm"": 163.3, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_038::no_audio::open,tempo_bpm/tempo_038,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,141.8,Please provide the rhythm you would like me to analyze.,,,,"{""bpm"": 141.8, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_041::no_audio::open,tempo_bpm/tempo_041,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,167.8,I cannot answer this question because you have not provided a clip.,,,,"{""bpm"": 167.8, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_047::no_audio::open,tempo_bpm/tempo_047,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,107.5,0,0,False,,"{""bpm"": 107.5, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_049::no_audio::open,tempo_bpm/tempo_049,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,183.8,Please provide the clip you are referring to. I cannot determine the BPM without the audio or video file.,,,,"{""bpm"": 183.8, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_053::no_audio::open,tempo_bpm/tempo_053,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,75.0,Please provide the clip you are referring to. I cannot determine the BPM without the audio or video file.,,,,"{""bpm"": 75.0, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_054::no_audio::open,tempo_bpm/tempo_054,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,78.3,0,0,False,,"{""bpm"": 78.3, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_058::no_audio::open,tempo_bpm/tempo_058,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,152.4,Please provide the rhythm you want me to analyze.,,,,"{""bpm"": 152.4, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_001::wrong_audio::open,tempo_bpm/tempo_001,tempo_bpm,wrong_audio,open,0,stimuli/tempo/tempo_017.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,143.0,120,120,False,,"{""bpm"": 143.0, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_051::wrong_audio::open,tempo_bpm/tempo_051,tempo_bpm,wrong_audio,open,0,stimuli/chords/major7_block_60_3.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,183.5,This clip does not have a discernible tempo or beat.,,,,"{""bpm"": 183.5, ""meter"": ""4/4"", ""n_bars"": 8}"
