job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
key_id/Cs_minor_scale_0::audio::mcq,key_id/Cs_minor_scale_0,key_id,audio,mcq,2,stimuli/key/Cs_minor_scale_0.wav,"Name the key of the passage you just heard.
A. C# minor
B. G# minor
C. E major
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|G# minor|E major|F# minor,C# minor,C,E major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 1}"
key_id/Cs_minor_scale_0::audio::open,key_id/Cs_minor_scale_0,key_id,audio,open,2,stimuli/key/Cs_minor_scale_0.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,C# minor,C major,C major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 1}"
key_id/Cs_minor_scale_1::audio::mcq,key_id/Cs_minor_scale_1,key_id,audio,mcq,0,stimuli/key/Cs_minor_scale_1.wav,"What key is this music in?
A. E major
B. C# minor
C. F# minor
D. G# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",E major|C# minor|F# minor|G# minor,C# minor,A,E major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 1}"
key_id/Cs_minor_scale_1::audio::explain,key_id/Cs_minor_scale_1,key_id,audio,explain,2,stimuli/key/Cs_minor_scale_1.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,C# minor,"The key of the passage is **C major**.

Here is the evidence from the audio that supports this answer:

*   **0:00**: The passage begins on the note **C**, which immediately establishes it as the likely tonic or ""home"" note.
*   **0:00 - 0:02**: The melody plays a complete ascending C major scale: **C, D, E, F, G, A, B**, culminating in the higher octave **C**. This sequence of whole and half steps (whole, whole, half, whole, whole, whole, half) is the defining pattern of a major scale.
*   **0:02 - 0:04**: The melody immediately descends through the same scale: **C, B, A, G, F, E, D**.
*   **0:04**: The passage comes to a complete rest on the note **C**, the same note it started on. This resolution back to the starting pitch strongly confirms C as the tonal center and establishes the key as C major.",,,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 1}"
key_id/D_major_progression_0::audio::mcq,key_id/D_major_progression_0,key_id,audio,mcq,0,stimuli/key/D_major_progression_0.wav,"What key is this music in?
A. D major
B. A major
C. B minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|A major|B minor|G major,D major,A,D major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 2}"
key_id/D_major_progression_1::audio::mcq,key_id/D_major_progression_1,key_id,audio,mcq,1,stimuli/key/D_major_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B minor
B. G major
C. D major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|G major|D major|A major,D major,C,D major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 2}"
key_id/D_major_scale_0::audio::mcq,key_id/D_major_scale_0,key_id,audio,mcq,1,stimuli/key/D_major_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D major
B. A major
C. G major
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|A major|G major|B minor,D major,A,D major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_major_scale_0::audio::explain,key_id/D_major_scale_0,key_id,audio,explain,1,stimuli/key/D_major_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D major,"The key of the clip is **F major**.

Here is the explanation of what I heard that supports this answer:

The clip consists of a single instrument playing a complete F major scale, first ascending and then descending.

*   **0:00**: The melody begins on the note **F**, which immediately establishes it as the likely tonic or ""home"" note of the key.
*   **0:00 - 0:02**: The instrument plays an ascending F major scale: **F - G - A - B♭ - C - D - E**. The presence of the **B♭** (at approximately 0:01) is the defining characteristic that confirms the key is F major (as opposed to C major, which would have a B natural).
*   **0:02 - 0:04**: The melody reaches the high **F** (an octave above the starting note) and then immediately descends back down the same scale.
*   **0:04**: The phrase resolves and ends on the starting note, **F**, reinforcing its role as the tonic and giving the melody a sense of finality and closure in the key of F major.",,,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_major_scale_1::audio::mcq,key_id/D_major_scale_1,key_id,audio,mcq,1,stimuli/key/D_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B minor
B. D major
C. G major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|D major|G major|A major,D major,B,D major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_major_scale_1::audio::open,key_id/D_major_scale_1,key_id,audio,open,0,stimuli/key/D_major_scale_1.wav,"What key is this music in?
Give a short, direct answer.",,D major,C major.,C major.,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::mcq,key_id/D_minor_progression_0,key_id,audio,mcq,2,stimuli/key/D_minor_progression_0.wav,"Name the key of the passage you just heard.
A. D minor
B. G minor
C. F major
D. A minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D minor|G minor|F major|A minor,D minor,D,A minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::open,key_id/D_minor_progression_0,key_id,audio,open,0,stimuli/key/D_minor_progression_0.wav,"What key is this music in?
Give a short, direct answer.",,D minor,C major.,C major.,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::explain,key_id/D_minor_progression_0,key_id,audio,explain,1,stimuli/key/D_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D minor,"The musical key is **C major**.

Here is a breakdown of what I heard that supports this conclusion:

*   **0:00:** The clip begins with a clear, arpeggiated **C major chord** (notes C, G, E). This immediately establishes C as the tonal center, or tonic (the ""I"" chord).
*   **0:01:** The harmony shifts to an arpeggiated **G major chord** (notes G, D, B). G major is the dominant (the ""V"" chord) of C major, and its function is to create tension that strongly leads back to the tonic.
*   **0:02:** The next chord is an arpeggiated **F major chord** (notes F, C, A). F major is the subdominant (the ""IV"" chord) in the key of C major.
*   **0:03 - 0:05:** The sequence resolves by returning to the **C major chord**, reinforcing it as the home key.

The overall chord progression is I - V - IV - I (C - G - F - C) in the key of C major. This is a very common and powerful progression that firmly establishes the key by starting and ending on the tonic chord.",,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_1::audio::mcq,key_id/D_minor_progression_1,key_id,audio,mcq,2,stimuli/key/D_minor_progression_1.wav,"Name the key of the passage you just heard.
A. A minor
B. G minor
C. F major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A minor|G minor|F major|D minor,D minor,D,D minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_0::audio::mcq,key_id/D_minor_scale_0,key_id,audio,mcq,0,stimuli/key/D_minor_scale_0.wav,"What key is this music in?
A. F major
B. D minor
C. A minor
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|D minor|A minor|G minor,D minor,A,F major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_0::audio::explain,key_id/D_minor_scale_0,key_id,audio,explain,1,stimuli/key/D_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D minor,"The musical key is **Eb major**.

Here is the explanation of what I heard that supports this answer:

*   **00:00 - 00:02**: The clip begins with a complete, one-octave ascending major scale. The pattern of notes has the bright, clear sound characteristic of a major key. The first note, which establishes the ""home"" or tonic of the key, is an **Eb**.
*   **00:02 - 00:04**: The melody immediately reverses, playing the same one-octave major scale in a descending pattern.
*   **00:04**: The entire phrase resolves and ends on the same note it started with: **Eb**. This strong resolution back to the starting note confirms that Eb is the tonic.

Because the piece is built entirely on a major scale and its tonic note is Eb, the key is definitively Eb major.",,,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_1::audio::mcq,key_id/D_minor_scale_1,key_id,audio,mcq,0,stimuli/key/D_minor_scale_1.wav,"What key is this music in?
A. G minor
B. A minor
C. D minor
D. F major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G minor|A minor|D minor|F major,D minor,D,F major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 2}"
key_id/Ds_major_progression_0::audio::mcq,key_id/Ds_major_progression_0,key_id,audio,mcq,1,stimuli/key/Ds_major_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. A# major
B. C minor
C. D# major
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# major|C minor|D# major|G# major,D# major,,,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_major_progression_1::audio::mcq,key_id/Ds_major_progression_1,key_id,audio,mcq,0,stimuli/key/Ds_major_progression_1.wav,"What key is this music in?
A. C minor
B. G# major
C. D# major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|G# major|D# major|A# major,D# major,A,C minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_0::audio::mcq,key_id/Ds_major_scale_0,key_id,audio,mcq,2,stimuli/key/Ds_major_scale_0.wav,"Name the key of the passage you just heard.
A. G# major
B. D# major
C. C minor
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|D# major|C minor|A# major,D# major,C,C minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_1::audio::mcq,key_id/Ds_major_scale_1,key_id,audio,mcq,1,stimuli/key/Ds_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# major
B. C minor
C. D# major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|C minor|D# major|A# major,D# major,B,C minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_1::audio::open,key_id/Ds_major_scale_1,key_id,audio,open,2,stimuli/key/Ds_major_scale_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# major,G minor,G minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_0::audio::mcq,key_id/Ds_minor_progression_0,key_id,audio,mcq,2,stimuli/key/Ds_minor_progression_0.wav,"Name the key of the passage you just heard.
A. A# minor
B. G# minor
C. F# major
D. D# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# minor|G# minor|F# major|D# minor,D# minor,B,G# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_0::audio::explain,key_id/Ds_minor_progression_0,key_id,audio,explain,1,stimuli/key/Ds_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D# minor,"The musical key is **D major**.

Here is a detailed explanation of what can be heard in the clip to support this answer:

The clip features a sequence of six distinct chords. By analyzing the notes within these chords and their relationship to each other, we can determine the key.

*   **00:00**: The piece begins with a powerful **C major** chord. While this chord is not naturally found in the key of D major, it functions as a ""borrowed chord"" (specifically, the bVII chord from the parallel D minor scale). This is a common technique used to create a strong, dramatic opening before the progression moves into more familiar territory for the key.
*   **00:01**: The second chord is **B minor** (notes B, D, F#). This is the vi chord in the key of D major.
*   **00:02**: The third chord is **A major** (notes A, C#, E). This is the V (dominant) chord in D major. The dominant chord is one of the strongest indicators of a key, as it creates a powerful pull back to the tonic (D).
*   **00:03**: The fourth chord is **G major** (notes G, B, D). This is the IV (subdominant) chord in D major.
*   **00:04**: The fifth chord is **F# minor** (notes F#, A, C#). This is the iii chord in D major.
*   **00:05**: The clip ends on the **G major** (IV) chord again.

The combination of the A major (V), G major (IV), B minor (vi), and F# minor (iii) chords strongly establishes the key as D major, as all of these are diatonic (naturally occurring) chords within that key.",,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_1::audio::mcq,key_id/Ds_minor_progression_1,key_id,audio,mcq,0,stimuli/key/Ds_minor_progression_1.wav,"What key is this music in?
A. D# minor
B. A# minor
C. G# minor
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|A# minor|G# minor|F# major,D# minor,C,G# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_1::audio::open,key_id/Ds_minor_progression_1,key_id,audio,open,2,stimuli/key/Ds_minor_progression_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# minor,C minor,C minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_0::audio::mcq,key_id/Ds_minor_scale_0,key_id,audio,mcq,1,stimuli/key/Ds_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# minor
B. D# minor
C. F# major
D. A# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# minor|D# minor|F# major|A# minor,D# minor,C,F# major,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_1::audio::mcq,key_id/Ds_minor_scale_1,key_id,audio,mcq,2,stimuli/key/Ds_minor_scale_1.wav,"Name the key of the passage you just heard.
A. F# major
B. G# minor
C. D# minor
D. A# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# major|G# minor|D# minor|A# minor,D# minor,C,D# minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_1::audio::open,key_id/Ds_minor_scale_1,key_id,audio,open,2,stimuli/key/Ds_minor_scale_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# minor,A minor,A minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/E_major_progression_0::audio::mcq,key_id/E_major_progression_0,key_id,audio,mcq,2,stimuli/key/E_major_progression_0.wav,"Name the key of the passage you just heard.
A. A major
B. C# minor
C. B major
D. E major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|C# minor|B major|E major,E major,D,E major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_progression_0::audio::explain,key_id/E_major_progression_0,key_id,audio,explain,0,stimuli/key/E_major_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,E major,"This music is in the key of **A minor**.

Here is a breakdown of the chord progression that supports this conclusion:

*   **0:00-0:01**: The piece begins on an **A minor chord** (notes A-C-E). Starting on this chord immediately establishes it as the likely tonic, or ""home"" chord.
*   **0:01-0:03**: The harmony moves to a **G major chord** (notes G-B-D). This is the VII chord in the key of A minor, a very common chord in minor key progressions.
*   **0:03-0:04**: The next chord is **F major** (notes F-A-C). This is the VI chord in A minor.
*   **0:04-0:06**: The final chord is **E major** (notes E-G#-B). This is the V (dominant) chord. In minor keys, it is extremely common to raise the seventh scale degree (changing G to G#) to create a major dominant chord, which creates a stronger pull back to the tonic A minor chord. This V-i relationship is the strongest confirmation of the key.",,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_progression_1::audio::mcq,key_id/E_major_progression_1,key_id,audio,mcq,0,stimuli/key/E_major_progression_1.wav,"What key is this music in?
A. E major
B. B major
C. C# minor
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",E major|B major|C# minor|A major,E major,A,E major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_major_scale_0::audio::mcq,key_id/E_major_scale_0,key_id,audio,mcq,0,stimuli/key/E_major_scale_0.wav,"What key is this music in?
A. C# minor
B. B major
C. E major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|B major|E major|A major,E major,A,C# minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_major_scale_1::audio::mcq,key_id/E_major_scale_1,key_id,audio,mcq,0,stimuli/key/E_major_scale_1.wav,"What key is this music in?
A. A major
B. B major
C. E major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B major|E major|C# minor,E major,C,E major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_scale_1::audio::open,key_id/E_major_scale_1,key_id,audio,open,1,stimuli/key/E_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,E major,G major,G major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_minor_progression_0::audio::mcq,key_id/E_minor_progression_0,key_id,audio,mcq,0,stimuli/key/E_minor_progression_0.wav,"What key is this music in?
A. G major
B. E minor
C. B minor
D. A minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|E minor|B minor|A minor,E minor,D,A minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_progression_0::audio::explain,key_id/E_minor_progression_0,key_id,audio,explain,2,stimuli/key/E_minor_progression_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,E minor,"The key of the passage is **C minor**.

Here is a breakdown of what I heard that supports this answer:

*   **00:00**: The passage begins with a clear **C minor chord** (notes C, Eb, G). Starting on this chord immediately establishes it as the tonic, or home chord.
*   **00:01**: The next chord is an **F major chord** (notes F, A, C). In the key of C minor, this functions as the IV (subdominant) chord. Using a major IV chord is common in minor keys, often borrowed from the parallel major or derived from the melodic minor scale.
*   **00:02**: This is followed by a **G major chord** (notes G, B, D). This is the V (dominant) chord. The B natural acts as a strong leading tone, creating tension that pulls powerfully back towards the tonic C.
*   **00:04**: The passage resolves back to the initial **C minor chord**, providing a sense of finality and confirming C minor as the key.

The progression is a classic **i - IV - V - i** in C minor, which is one of the most common and definitive ways to establish a minor key.",,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_progression_1::audio::mcq,key_id/E_minor_progression_1,key_id,audio,mcq,2,stimuli/key/E_minor_progression_1.wav,"Name the key of the passage you just heard.
A. B minor
B. A minor
C. E minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|A minor|E minor|G major,E minor,C,E minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_scale_0::audio::mcq,key_id/E_minor_scale_0,key_id,audio,mcq,1,stimuli/key/E_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G major
B. A minor
C. E minor
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|A minor|E minor|B minor,E minor,B,A minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 4}"
key_id/E_minor_scale_1::audio::mcq,key_id/E_minor_scale_1,key_id,audio,mcq,2,stimuli/key/E_minor_scale_1.wav,"Name the key of the passage you just heard.
A. B minor
B. E minor
C. A minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|E minor|A minor|G major,E minor,C,A minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_scale_1::audio::open,key_id/E_minor_scale_1,key_id,audio,open,0,stimuli/key/E_minor_scale_1.wav,"What key is this music in?
Give a short, direct answer.",,E minor,A major.,A major.,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/F_major_progression_0::audio::mcq,key_id/F_major_progression_0,key_id,audio,mcq,2,stimuli/key/F_major_progression_0.wav,"Name the key of the passage you just heard.
A. D minor
B. C major
C. A# major
D. F major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D minor|C major|A# major|F major,F major,D,F major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_progression_0::audio::explain,key_id/F_major_progression_0,key_id,audio,explain,0,stimuli/key/F_major_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F major,"The music is in the key of **C major**.

Here is a breakdown of what is heard in the audio that supports this conclusion:

The entire musical phrase is a C major arpeggio, which is when the notes of a chord are played one after another.

*   **00:00:** The first note played is a low **C**. This immediately establishes a potential tonal center.
*   **00:01:** The next note is an **E**. This is the major third above C.
*   **00:02:** The third note is a **G**. This is the perfect fifth above C.
*   **00:03:** The final note is a high **C**, an octave above the first note.

Together, the notes C, E, and G form the C major triad. By playing these notes in sequence and starting and ending on C, the music strongly establishes C as the ""home"" note, or tonic, making the key C major.",,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_progression_1::audio::mcq,key_id/F_major_progression_1,key_id,audio,mcq,2,stimuli/key/F_major_progression_1.wav,"Name the key of the passage you just heard.
A. F major
B. D minor
C. C major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|D minor|C major|A# major,F major,B,D minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_major_scale_0::audio::mcq,key_id/F_major_scale_0,key_id,audio,mcq,1,stimuli/key/F_major_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. F major
B. A# major
C. C major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|A# major|C major|D minor,F major,A,F major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_major_scale_1::audio::mcq,key_id/F_major_scale_1,key_id,audio,mcq,0,stimuli/key/F_major_scale_1.wav,"What key is this music in?
A. F major
B. C major
C. A# major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|C major|A# major|D minor,F major,A,F major,True,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_scale_1::audio::open,key_id/F_major_scale_1,key_id,audio,open,1,stimuli/key/F_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,F major,C major,C major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_0::audio::mcq,key_id/F_minor_progression_0,key_id,audio,mcq,2,stimuli/key/F_minor_progression_0.wav,"Name the key of the passage you just heard.
A. A# minor
B. F minor
C. G# major
D. C minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# minor|F minor|G# major|C minor,F minor,D,C minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_0::audio::explain,key_id/F_minor_progression_0,key_id,audio,explain,0,stimuli/key/F_minor_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F minor,"The key is **G minor**.

Here is a breakdown of what I heard that supports this conclusion:

*   **0:00:** The piece begins with a strong, sustained **G minor chord** (notes G, B♭, and D). Starting on this chord immediately establishes it as the tonal center, or ""home,"" of the music.
*   **0:01:** The harmony shifts down to an **F major chord** (notes F, A, and C). In the key of G minor, this is the VII (subtonic) chord.
*   **0:03:** The chord changes again to an **E♭ major chord** (notes E♭, G, and B♭). This is the VI (submediant) chord in G minor.
*   **0:04:** The music resolves by returning to the **G minor chord**. Ending on this chord provides a sense of finality and confirms it as the tonic.

The entire progression (G minor → F major → E♭ major → G minor) fits perfectly within the G natural minor scale and strongly points to G minor as the key by starting and ending on its tonic chord.",,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_1::audio::mcq,key_id/F_minor_progression_1,key_id,audio,mcq,2,stimuli/key/F_minor_progression_1.wav,"Name the key of the passage you just heard.
A. C minor
B. A# minor
C. F minor
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|A# minor|F minor|G# major,F minor,C,F minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
