job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
chord_quality/dominant7_block_59_1::audio::mcq,chord_quality/dominant7_block_59_1,chord_quality,audio,mcq,2,stimuli/chords/dominant7_block_59_1.wav,"Listen to this chord. What kind of chord is it?
A. augmented
B. minor seventh
C. dominant seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor seventh|dominant seventh|suspended fourth (sus4),dominant seventh,B,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""dominant7"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""musescore""}"
chord_quality/dominant7_block_61_2::audio::mcq,chord_quality/dominant7_block_61_2,chord_quality,audio,mcq,2,stimuli/chords/dominant7_block_61_2.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. major seventh
C. major
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major seventh|major|minor,dominant seventh,B,major seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""dominant7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/major7_arpeggio_49_2::audio::mcq,chord_quality/major7_arpeggio_49_2,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_49_2.wav,"Identify the type of the chord you hear.
A. major
B. minor seventh
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|minor seventh|major seventh|augmented,major seventh,B,minor seventh,False,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/major7_arpeggio_50_1::audio::mcq,chord_quality/major7_arpeggio_50_1,chord_quality,audio,mcq,0,stimuli/chords/major7_arpeggio_50_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. dominant seventh
B. minor
C. suspended fourth (sus4)
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|suspended fourth (sus4)|major seventh,major seventh,D,major seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 50, ""root_name"": ""D"", ""soundfont"": ""timgm""}"
chord_quality/major7_arpeggio_54_4::audio::mcq,chord_quality/major7_arpeggio_54_4,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_54_4.wav,"Identify the type of the chord you hear.
A. major seventh
B. minor seventh
C. suspended fourth (sus4)
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor seventh|suspended fourth (sus4)|augmented,major seventh,C,suspended fourth (sus4),False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_55_0::audio::mcq,chord_quality/major7_arpeggio_55_0,chord_quality,audio,mcq,0,stimuli/chords/major7_arpeggio_55_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. suspended fourth (sus4)
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|suspended fourth (sus4)|major seventh|augmented,major seventh,C,major seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_55_0::audio::open,chord_quality/major7_arpeggio_55_0,chord_quality,audio,open,0,stimuli/chords/major7_arpeggio_55_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major seventh,Major,Major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_59_3::audio::mcq,chord_quality/major7_arpeggio_59_3,chord_quality,audio,mcq,2,stimuli/chords/major7_arpeggio_59_3.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. major seventh
C. diminished
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major seventh|diminished|minor seventh,major seventh,D,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major7"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""musescore""}"
chord_quality/major7_arpeggio_61_5::audio::mcq,chord_quality/major7_arpeggio_61_5,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_61_5.wav,"Identify the type of the chord you hear.
A. suspended fourth (sus4)
B. major seventh
C. minor
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|major seventh|minor|minor seventh,major seventh,D,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_48_0::audio::mcq,chord_quality/major7_block_48_0,chord_quality,audio,mcq,1,stimuli/chords/major7_block_48_0.wav,"Identify the type of the chord you hear.
A. augmented
B. minor
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor|major|major seventh,major seventh,D,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_52_4::audio::mcq,chord_quality/major7_block_52_4,chord_quality,audio,mcq,0,stimuli/chords/major7_block_52_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. major
B. major seventh
C. augmented
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|major seventh|augmented|minor seventh,major seventh,A,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 52, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/major7_block_60_3::audio::mcq,chord_quality/major7_block_60_3,chord_quality,audio,mcq,2,stimuli/chords/major7_block_60_3.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. dominant seventh
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|dominant seventh|major|major seventh,major seventh,D,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_61_2::audio::mcq,chord_quality/major7_block_61_2,chord_quality,audio,mcq,1,stimuli/chords/major7_block_61_2.wav,"Identify the type of the chord you hear.
A. diminished
B. augmented
C. major seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|augmented|major seventh|suspended fourth (sus4),major seventh,C,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/major7_block_61_5::audio::mcq,chord_quality/major7_block_61_5,chord_quality,audio,mcq,2,stimuli/chords/major7_block_61_5.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. dominant seventh
C. major seventh
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|dominant seventh|major seventh|minor seventh,major seventh,D,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/major7_block_64_1::audio::mcq,chord_quality/major7_block_64_1,chord_quality,audio,mcq,1,stimuli/chords/major7_block_64_1.wav,"Identify the type of the chord you hear.
A. major seventh
B. minor
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor|major|minor seventh,major seventh,A,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_64_1::audio::explain,chord_quality/major7_block_64_1,chord_quality,audio,explain,2,stimuli/chords/major7_block_64_1.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major seventh,"The chord is a major chord. I heard the notes G♯3, B3, and D♯4.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_51_1::audio::mcq,chord_quality/major_arpeggio_51_1,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_51_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. major seventh
C. minor
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|major seventh|minor|major,major,D,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_51_1::audio::open,chord_quality/major_arpeggio_51_1,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_51_1.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,chord.,chord.,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_51_5::audio::mcq,chord_quality/major_arpeggio_51_5,chord_quality,audio,mcq,2,stimuli/chords/major_arpeggio_51_5.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. minor seventh
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|minor seventh|major|major seventh,major,B,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_51_5::audio::open,chord_quality/major_arpeggio_51_5,chord_quality,audio,open,0,stimuli/chords/major_arpeggio_51_5.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major,Major,Major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_53_0::audio::mcq,chord_quality/major_arpeggio_53_0,chord_quality,audio,mcq,2,stimuli/chords/major_arpeggio_53_0.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. major
C. augmented
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|major|augmented|suspended fourth (sus4),major,A,diminished,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_0::audio::explain,chord_quality/major_arpeggio_53_0,chord_quality,audio,explain,0,stimuli/chords/major_arpeggio_53_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The quality of the chord is major.

The chord is played from approximately 0.25 to 5.25 seconds. The specific notes are F3, A3, and C4. The F3 and A3 form a major third interval, and the A3 and C4 form a major third interval as well, confirming the major quality of the chord.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_2::audio::mcq,chord_quality/major_arpeggio_53_2,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_53_2.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. major
C. major seventh
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|major|major seventh|minor,major,B,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_2::audio::explain,chord_quality/major_arpeggio_53_2,chord_quality,audio,explain,1,stimuli/chords/major_arpeggio_53_2.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a D minor chord. I heard D3 at 0.00-0.33, F3 at 0.33-0.66, A2 at 0.66-1.00, and D3 at 1.00-1.33.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_57_3::audio::mcq,chord_quality/major_arpeggio_57_3,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_57_3.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. minor seventh
C. major
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor seventh|major|suspended fourth (sus4),major,C,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 57, ""root_name"": ""A"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_57_3::audio::open,chord_quality/major_arpeggio_57_3,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_57_3.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,major,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 57, ""root_name"": ""A"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_60_4::audio::mcq,chord_quality/major_arpeggio_60_4,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_60_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. major
C. minor seventh
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|major|minor seventh|dominant seventh,major,B,major,True,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_60_4::audio::open,chord_quality/major_arpeggio_60_4,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_60_4.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,chord.,chord.,False,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_60_4::audio::explain,chord_quality/major_arpeggio_60_4,chord_quality,audio,explain,1,stimuli/chords/major_arpeggio_60_4.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a C major chord. I heard the notes C, E, and G played together, which are the notes of a C major chord.",,,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_block_58_3::audio::mcq,chord_quality/major_block_58_3,chord_quality,audio,mcq,0,stimuli/chords/major_block_58_3.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. major seventh
C. major
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|major|augmented,major,B,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 58, ""root_name"": ""A#"", ""soundfont"": ""musescore""}"
chord_quality/major_block_61_5::audio::mcq,chord_quality/major_block_61_5,chord_quality,audio,mcq,2,stimuli/chords/major_block_61_5.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. augmented
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|augmented|dominant seventh|major,major,D,major,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_61_5::audio::open,chord_quality/major_block_61_5,chord_quality,audio,open,1,stimuli/chords/major_block_61_5.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,major,major,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_62_0::audio::mcq,chord_quality/major_block_62_0,chord_quality,audio,mcq,0,stimuli/chords/major_block_62_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. suspended fourth (sus4)
B. augmented
C. major seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|augmented|major seventh|major,major,D,major,True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_62_0::audio::open,chord_quality/major_block_62_0,chord_quality,audio,open,0,stimuli/chords/major_block_62_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major,major,major,True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_62_4::audio::mcq,chord_quality/major_block_62_4,chord_quality,audio,mcq,1,stimuli/chords/major_block_62_4.wav,"Identify the type of the chord you hear.
A. diminished
B. minor
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor|major|minor seventh,major,D,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_63_1::audio::mcq,chord_quality/major_block_63_1,chord_quality,audio,mcq,1,stimuli/chords/major_block_63_1.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. minor
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|major|major seventh,major,D,major seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 63, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_64_2::audio::mcq,chord_quality/major_block_64_2,chord_quality,audio,mcq,1,stimuli/chords/major_block_64_2.wav,"Identify the type of the chord you hear.
A. major seventh
B. diminished
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|diminished|major|minor seventh,major,A,major seventh,True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/major_block_64_2::audio::explain,chord_quality/major_block_64_2,chord_quality,audio,explain,2,stimuli/chords/major_block_64_2.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a major chord. I hear a progression starting with a note at 0.00 seconds, followed by a note at 0.16 seconds, and then a note at 0.32 seconds. These notes are part of a major chord.",,,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/minor7_arpeggio_54_2::audio::mcq,chord_quality/minor7_arpeggio_54_2,chord_quality,audio,mcq,2,stimuli/chords/minor7_arpeggio_54_2.wav,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. major seventh
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|dominant seventh|major,minor seventh,B,major seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_54_2::audio::explain,chord_quality/minor7_arpeggio_54_2,chord_quality,audio,explain,2,stimuli/chords/minor7_arpeggio_54_2.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a F# major chord.

From 0.24 to 6.24 seconds, the chord is played. The notes are F# (root), A (major third), and C# (major seventh).",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_55_1::audio::mcq,chord_quality/minor7_arpeggio_55_1,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_55_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. dominant seventh
B. suspended fourth (sus4)
C. minor seventh
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|minor seventh|diminished,minor seventh,D,diminished,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_55_3::audio::mcq,chord_quality/minor7_arpeggio_55_3,chord_quality,audio,mcq,2,stimuli/chords/minor7_arpeggio_55_3.wav,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. minor
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor|major seventh|augmented,minor seventh,A,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""timgm""}"
chord_quality/minor7_arpeggio_55_4::audio::mcq,chord_quality/minor7_arpeggio_55_4,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_55_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. dominant seventh
C. major
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|dominant seventh|major|augmented,minor seventh,A,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_60_0::audio::mcq,chord_quality/minor7_arpeggio_60_0,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_60_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. minor
C. augmented
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor|augmented|dominant seventh,minor seventh,A,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_62_5::audio::mcq,chord_quality/minor7_arpeggio_62_5,chord_quality,audio,mcq,1,stimuli/chords/minor7_arpeggio_62_5.wav,"Identify the type of the chord you hear.
A. major seventh
B. dominant seventh
C. minor seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|dominant seventh|minor seventh|major,minor seventh,C,minor seventh,True,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_62_5::audio::explain,chord_quality/minor7_arpeggio_62_5,chord_quality,audio,explain,2,stimuli/chords/minor7_arpeggio_62_5.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a D minor chord. 

I heard the following notes:
- D (root note) at approximately 0.24 seconds
- F (minor third) at approximately 0.36 seconds
- A (minor sixth) at approximately 0.48 seconds
- C (minor seventh) at approximately 0.60 seconds

These notes together form a D minor chord.",,,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_50_3::audio::mcq,chord_quality/minor7_block_50_3,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_50_3.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. minor
C. minor seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|minor seventh|suspended fourth (sus4),minor seventh,C,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 50, ""root_name"": ""D"", ""soundfont"": ""timgm""}"
chord_quality/minor7_block_54_5::audio::mcq,chord_quality/minor7_block_54_5,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_54_5.wav,"Identify the type of the chord you hear.
A. major
B. diminished
C. minor
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|diminished|minor|minor seventh,minor seventh,D,minor seventh,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_54_5::audio::explain,chord_quality/minor7_block_54_5,chord_quality,audio,explain,1,stimuli/chords/minor7_block_54_5.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a major chord. I heard the notes C♯4, E4, and G♯4. The chord starts at 0.25 seconds and ends at 4.25 seconds.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_55_1::audio::mcq,chord_quality/minor7_block_55_1,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_55_1.wav,"Identify the type of the chord you hear.
A. augmented
B. suspended fourth (sus4)
C. minor seventh
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|suspended fourth (sus4)|minor seventh|major seventh,minor seventh,D,major seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
