job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
mode_id/lydian_64_bare_scale::audio::mcq,mode_id/lydian_64_bare_scale,mode_id,audio,mcq,0,stimuli/mode/lydian_64_bare_scale.wav,"What scale or mode is this music based on?
A. Phrygian
B. Dorian
C. minor pentatonic
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|Dorian|minor pentatonic|Lydian,Lydian,A,Phrygian,False,,"{""form"": ""bare_scale"", ""mode"": ""lydian"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/lydian_64_bare_scale::audio::open,mode_id/lydian_64_bare_scale,mode_id,audio,open,1,stimuli/mode/lydian_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,Lydian,The clip is using a major scale.,The clip is using a major scale.,False,,"{""form"": ""bare_scale"", ""mode"": ""lydian"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/lydian_64_melody_drone::audio::mcq,mode_id/lydian_64_melody_drone,mode_id,audio,mcq,0,stimuli/mode/lydian_64_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. Lydian
C. natural minor
D. Dorian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Lydian|natural minor|Dorian,Lydian,B,Lydian,True,,"{""form"": ""melody_drone"", ""mode"": ""lydian"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_57_bare_scale::audio::mcq,mode_id/major_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_57_bare_scale.wav,"What scale or mode is this music based on?
A. Mixolydian
B. minor pentatonic
C. major pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|minor pentatonic|major pentatonic|major,major,D,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_57_melody_drone::audio::mcq,mode_id/major_57_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_57_melody_drone.wav,"What scale or mode is this music based on?
A. Locrian
B. major
C. natural minor
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|major|natural minor|Mixolydian,major,A,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_57_melody_drone::audio::explain,mode_id/major_57_melody_drone,mode_id,audio,explain,2,stimuli/mode/major_57_melody_drone.wav,"Identify the mode or scale type of this passage.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The mode of this passage is A minor. This is supported by the chord progression, which starts with an A minor chord at 0.0 seconds and includes other chords that are diatonic to the A minor scale, such as D major and E minor.",,,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/major_60_bare_scale::audio::mcq,mode_id/major_60_bare_scale,mode_id,audio,mcq,2,stimuli/mode/major_60_bare_scale.wav,"Identify the mode or scale type of this passage.
A. harmonic minor
B. melodic minor
C. major
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",harmonic minor|melodic minor|major|whole-tone,major,C,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_60_melody_drone::audio::mcq,mode_id/major_60_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_60_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. Locrian
C. natural minor
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Locrian|natural minor|Lydian,major,B,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/major_60_melody_drone::audio::open,mode_id/major_60_melody_drone,mode_id,audio,open,0,stimuli/mode/major_60_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,major,This music is based on the C major scale or the Ionian mode.,This music is based on the C major scale or the Ionian mode.,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/major_62_bare_scale::audio::mcq,mode_id/major_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_62_bare_scale.wav,"What scale or mode is this music based on?
A. major
B. Mixolydian
C. Dorian
D. major pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Mixolydian|Dorian|major pentatonic,major,A,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_62_melody_drone::audio::mcq,mode_id/major_62_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_62_melody_drone.wav,"Identify the mode or scale type of this passage.
A. natural minor
B. melodic minor
C. major
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",natural minor|melodic minor|major|Locrian,major,C,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/major_64_bare_scale::audio::mcq,mode_id/major_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Phrygian
B. blues scale
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|blues scale|minor pentatonic|major,major,D,major,True,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_bare_scale::audio::open,mode_id/major_64_bare_scale,mode_id,audio,open,1,stimuli/mode/major_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,major,Dorian,Dorian,False,,"{""form"": ""bare_scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_melody_drone::audio::mcq,mode_id/major_64_melody_drone,mode_id,audio,mcq,1,stimuli/mode/major_64_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. major
B. Dorian
C. major pentatonic
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Dorian|major pentatonic|Lydian,major,D,Lydian,False,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_64_melody_drone::audio::open,mode_id/major_64_melody_drone,mode_id,audio,open,2,stimuli/mode/major_64_melody_drone.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major,major,major,True,,"{""form"": ""melody_drone"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_57_bare_scale::audio::mcq,mode_id/major_pentatonic_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_57_bare_scale.wav,"What scale or mode is this music based on?
A. major pentatonic
B. Locrian
C. whole-tone
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|Locrian|whole-tone|Mixolydian,major pentatonic,B,Locrian,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/major_pentatonic_57_melody_drone::audio::mcq,mode_id/major_pentatonic_57_melody_drone,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_57_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. natural minor
C. Phrygian
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|natural minor|Phrygian|minor pentatonic,major pentatonic,B,natural minor,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 57}"
mode_id/major_pentatonic_60_bare_scale::audio::mcq,mode_id/major_pentatonic_60_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Locrian
B. major pentatonic
C. Mixolydian
D. harmonic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|major pentatonic|Mixolydian|harmonic minor,major pentatonic,A,Locrian,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::mcq,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_pentatonic_60_melody_drone.wav,"Identify the mode or scale type of this passage.
A. Phrygian
B. harmonic minor
C. major
D. major pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|harmonic minor|major|major pentatonic,major pentatonic,C,major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::open,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,open,0,stimuli/mode/major_pentatonic_60_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,major pentatonic,This music is based on the Dorian mode.,This music is based on the Dorian mode.,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_60_melody_drone::audio::explain,mode_id/major_pentatonic_60_melody_drone,mode_id,audio,explain,2,stimuli/mode/major_pentatonic_60_melody_drone.wav,"Identify the mode or scale type of this passage.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major pentatonic,"The passage is in the D minor mode. This is supported by the chord progression, which starts with D minor and includes other chords that are diatonic to the D minor scale, such as A minor and G major.",,,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 60}"
mode_id/major_pentatonic_62_bare_scale::audio::mcq,mode_id/major_pentatonic_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_62_bare_scale.wav,"What scale or mode is this music based on?
A. major pentatonic
B. Mixolydian
C. Lydian
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|Mixolydian|Lydian|Locrian,major pentatonic,C,Lydian,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_bare_scale::audio::open,mode_id/major_pentatonic_62_bare_scale,mode_id,audio,open,2,stimuli/mode/major_pentatonic_62_bare_scale.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,major,major,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_melody_drone::audio::mcq,mode_id/major_pentatonic_62_melody_drone,mode_id,audio,mcq,2,stimuli/mode/major_pentatonic_62_melody_drone.wav,"Identify the mode or scale type of this passage.
A. minor pentatonic
B. Lydian
C. major pentatonic
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|Lydian|major pentatonic|Phrygian,major pentatonic,C,major pentatonic,True,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_62_melody_drone::audio::open,mode_id/major_pentatonic_62_melody_drone,mode_id,audio,open,2,stimuli/mode/major_pentatonic_62_melody_drone.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,D major,D major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/major_pentatonic_64_bare_scale::audio::mcq,mode_id/major_pentatonic_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/major_pentatonic_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major
B. Mixolydian
C. major pentatonic
D. melodic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Mixolydian|major pentatonic|melodic minor,major pentatonic,A,major,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_64_bare_scale::audio::open,mode_id/major_pentatonic_64_bare_scale,mode_id,audio,open,2,stimuli/mode/major_pentatonic_64_bare_scale.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,major pentatonic,minor,minor,False,,"{""form"": ""bare_scale"", ""mode"": ""major_pentatonic"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/major_pentatonic_64_melody_drone::audio::mcq,mode_id/major_pentatonic_64_melody_drone,mode_id,audio,mcq,0,stimuli/mode/major_pentatonic_64_melody_drone.wav,"What scale or mode is this music based on?
A. major
B. major pentatonic
C. natural minor
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|major pentatonic|natural minor|Phrygian,major pentatonic,A,major,False,,"{""form"": ""melody_drone"", ""mode"": ""major_pentatonic"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/melodic_minor_57_bare_scale::audio::mcq,mode_id/melodic_minor_57_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_57_bare_scale.wav,"What scale or mode is this music based on?
A. minor pentatonic
B. major pentatonic
C. melodic minor
D. blues scale
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|major pentatonic|melodic minor|blues scale,melodic minor,A,minor pentatonic,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/melodic_minor_57_melody_drone::audio::mcq,mode_id/melodic_minor_57_melody_drone,mode_id,audio,mcq,2,stimuli/mode/melodic_minor_57_melody_drone.wav,"Identify the mode or scale type of this passage.
A. major
B. Locrian
C. Lydian
D. melodic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|Locrian|Lydian|melodic minor,melodic minor,B,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/melodic_minor_57_melody_drone::audio::open,mode_id/melodic_minor_57_melody_drone,mode_id,audio,open,0,stimuli/mode/melodic_minor_57_melody_drone.wav,"What scale or mode is this music based on?
Give a short, direct answer.",,melodic minor,This music is based on the Dorian mode.,This music is based on the Dorian mode.,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 57}"
mode_id/melodic_minor_60_bare_scale::audio::mcq,mode_id/melodic_minor_60_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_60_bare_scale.wav,"What scale or mode is this music based on?
A. Locrian
B. melodic minor
C. minor pentatonic
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Locrian|melodic minor|minor pentatonic|whole-tone,melodic minor,A,Locrian,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_60_bare_scale::audio::explain,mode_id/melodic_minor_60_bare_scale,mode_id,audio,explain,1,stimuli/mode/melodic_minor_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,melodic minor,The clip is using the [insert scale/mode here] because I heard [insert specific notes/chords/beats here] at [insert approximate timestamps here].,,,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_60_melody_drone::audio::mcq,mode_id/melodic_minor_60_melody_drone,mode_id,audio,mcq,1,stimuli/mode/melodic_minor_60_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. melodic minor
B. Locrian
C. Phrygian
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",melodic minor|Locrian|Phrygian|Lydian,melodic minor,B,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 60}"
mode_id/melodic_minor_62_bare_scale::audio::mcq,mode_id/melodic_minor_62_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_62_bare_scale.wav,"What scale or mode is this music based on?
A. Mixolydian
B. melodic minor
C. harmonic minor
D. Lydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|melodic minor|harmonic minor|Lydian,melodic minor,D,Lydian,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/melodic_minor_62_melody_drone::audio::mcq,mode_id/melodic_minor_62_melody_drone,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_62_melody_drone.wav,"What scale or mode is this music based on?
A. Mixolydian
B. blues scale
C. melodic minor
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|blues scale|melodic minor|Locrian,melodic minor,D,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 62}"
mode_id/melodic_minor_64_bare_scale::audio::mcq,mode_id/melodic_minor_64_bare_scale,mode_id,audio,mcq,0,stimuli/mode/melodic_minor_64_bare_scale.wav,"What scale or mode is this music based on?
A. melodic minor
B. blues scale
C. Mixolydian
D. Locrian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",melodic minor|blues scale|Mixolydian|Locrian,melodic minor,A,melodic minor,True,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/melodic_minor_64_bare_scale::audio::open,mode_id/melodic_minor_64_bare_scale,mode_id,audio,open,1,stimuli/mode/melodic_minor_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,melodic minor,Dorian,Dorian,False,,"{""form"": ""bare_scale"", ""mode"": ""melodic_minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 64}"
mode_id/melodic_minor_64_melody_drone::audio::mcq,mode_id/melodic_minor_64_melody_drone,mode_id,audio,mcq,1,stimuli/mode/melodic_minor_64_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. Mixolydian
B. melodic minor
C. Lydian
D. Dorian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Mixolydian|melodic minor|Lydian|Dorian,melodic minor,C,Lydian,False,,"{""form"": ""melody_drone"", ""mode"": ""melodic_minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/minor_pentatonic_57_bare_scale::audio::mcq,mode_id/minor_pentatonic_57_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_57_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. melodic minor
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|melodic minor|minor pentatonic|major,minor pentatonic,C,minor pentatonic,True,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_bare_scale::audio::explain,mode_id/minor_pentatonic_57_bare_scale,mode_id,audio,explain,0,stimuli/mode/minor_pentatonic_57_bare_scale.wav,"What scale or mode is this music based on?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor pentatonic,"The music is based on the A minor scale. This is supported by the specific notes I heard, such as A minor, C major, and D minor, which are all part of the A minor scale.",,,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_melody_drone::audio::mcq,mode_id/minor_pentatonic_57_melody_drone,mode_id,audio,mcq,0,stimuli/mode/minor_pentatonic_57_melody_drone.wav,"What scale or mode is this music based on?
A. Phrygian
B. Locrian
C. minor pentatonic
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Phrygian|Locrian|minor pentatonic|major,minor pentatonic,B,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_57_melody_drone::audio::open,mode_id/minor_pentatonic_57_melody_drone,mode_id,audio,open,1,stimuli/mode/minor_pentatonic_57_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,minor pentatonic,A minor,A minor,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 57}"
mode_id/minor_pentatonic_60_bare_scale::audio::mcq,mode_id/minor_pentatonic_60_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_60_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major pentatonic
B. major
C. minor pentatonic
D. whole-tone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major pentatonic|major|minor pentatonic|whole-tone,minor pentatonic,C,minor pentatonic,True,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/minor_pentatonic_60_melody_drone::audio::mcq,mode_id/minor_pentatonic_60_melody_drone,mode_id,audio,mcq,0,stimuli/mode/minor_pentatonic_60_melody_drone.wav,"What scale or mode is this music based on?
A. natural minor
B. minor pentatonic
C. Lydian
D. Phrygian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",natural minor|minor pentatonic|Lydian|Phrygian,minor pentatonic,A,natural minor,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_midi"": 60}"
mode_id/minor_pentatonic_62_bare_scale::audio::mcq,mode_id/minor_pentatonic_62_bare_scale,mode_id,audio,mcq,2,stimuli/mode/minor_pentatonic_62_bare_scale.wav,"Identify the mode or scale type of this passage.
A. minor pentatonic
B. whole-tone
C. Mixolydian
D. harmonic minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor pentatonic|whole-tone|Mixolydian|harmonic minor,minor pentatonic,A,minor pentatonic,True,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_bare_scale::audio::explain,mode_id/minor_pentatonic_62_bare_scale,mode_id,audio,explain,0,stimuli/mode/minor_pentatonic_62_bare_scale.wav,"What scale or mode is this music based on?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor pentatonic,"This music is based on the D minor scale. I can tell because the first chord is a D minor chord, and the melody and harmony consistently use notes from the D minor scale.",,,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""fluidr3"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_melody_drone::audio::mcq,mode_id/minor_pentatonic_62_melody_drone,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_62_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
A. harmonic minor
B. Lydian
C. natural minor
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",harmonic minor|Lydian|natural minor|minor pentatonic,minor pentatonic,A,harmonic minor,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_62_melody_drone::audio::open,mode_id/minor_pentatonic_62_melody_drone,mode_id,audio,open,1,stimuli/mode/minor_pentatonic_62_melody_drone.wav,"Listen to the clip. Which scale/mode is being used?
Give a short, direct answer.",,minor pentatonic,Dorian.,Dorian.,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_midi"": 62}"
mode_id/minor_pentatonic_64_bare_scale::audio::mcq,mode_id/minor_pentatonic_64_bare_scale,mode_id,audio,mcq,1,stimuli/mode/minor_pentatonic_64_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. Dorian
B. minor pentatonic
C. major
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",Dorian|minor pentatonic|major|Mixolydian,minor pentatonic,C,major,False,,"{""form"": ""bare_scale"", ""mode"": ""minor_pentatonic"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_midi"": 64}"
mode_id/minor_pentatonic_64_melody_drone::audio::mcq,mode_id/minor_pentatonic_64_melody_drone,mode_id,audio,mcq,0,stimuli/mode/minor_pentatonic_64_melody_drone.wav,"What scale or mode is this music based on?
A. harmonic minor
B. Locrian
C. melodic minor
D. minor pentatonic
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",harmonic minor|Locrian|melodic minor|minor pentatonic,minor pentatonic,B,Locrian,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/minor_pentatonic_64_melody_drone::audio::open,mode_id/minor_pentatonic_64_melody_drone,mode_id,audio,open,2,stimuli/mode/minor_pentatonic_64_melody_drone.wav,"Identify the mode or scale type of this passage.
Give a short, direct answer.",,minor pentatonic,major,major,False,,"{""form"": ""melody_drone"", ""mode"": ""minor_pentatonic"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 64}"
mode_id/mixolydian_57_bare_scale::audio::mcq,mode_id/mixolydian_57_bare_scale,mode_id,audio,mcq,1,stimuli/mode/mixolydian_57_bare_scale.wav,"Listen to the clip. Which scale/mode is being used?
A. major
B. whole-tone
C. major pentatonic
D. Mixolydian
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|whole-tone|major pentatonic|Mixolydian,Mixolydian,A,major,False,,"{""form"": ""bare_scale"", ""mode"": ""mixolydian"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_midi"": 57}"
