job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
chord_quality/dominant7_block_61_2::audio::mcq,chord_quality/dominant7_block_61_2,chord_quality,audio,mcq,2,stimuli/chords/dominant7_block_61_2.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. major seventh
C. major
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major seventh|major|minor,dominant seventh,C,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""dominant7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/major7_arpeggio_49_2::audio::mcq,chord_quality/major7_arpeggio_49_2,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_49_2.wav,"Identify the type of the chord you hear.
A. major
B. minor seventh
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|minor seventh|major seventh|augmented,major seventh,A,major,False,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 49, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/major7_arpeggio_50_1::audio::mcq,chord_quality/major7_arpeggio_50_1,chord_quality,audio,mcq,0,stimuli/chords/major7_arpeggio_50_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. dominant seventh
B. minor
C. suspended fourth (sus4)
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|suspended fourth (sus4)|major seventh,major seventh,B,minor,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 50, ""root_name"": ""D"", ""soundfont"": ""timgm""}"
chord_quality/major7_arpeggio_54_4::audio::mcq,chord_quality/major7_arpeggio_54_4,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_54_4.wav,"Identify the type of the chord you hear.
A. major seventh
B. minor seventh
C. suspended fourth (sus4)
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor seventh|suspended fourth (sus4)|augmented,major seventh,A,major seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_55_0::audio::mcq,chord_quality/major7_arpeggio_55_0,chord_quality,audio,mcq,0,stimuli/chords/major7_arpeggio_55_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. suspended fourth (sus4)
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|suspended fourth (sus4)|major seventh|augmented,major seventh,C,major seventh,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_55_0::audio::open,chord_quality/major7_arpeggio_55_0,chord_quality,audio,open,0,stimuli/chords/major7_arpeggio_55_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major seventh,The chord is a G major chord.,The chord is a G major chord.,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_arpeggio_59_3::audio::mcq,chord_quality/major7_arpeggio_59_3,chord_quality,audio,mcq,2,stimuli/chords/major7_arpeggio_59_3.wav,"Listen to this chord. What kind of chord is it?
A. dominant seventh
B. major seventh
C. diminished
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|major seventh|diminished|minor seventh,major seventh,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major7"", ""root"": 59, ""root_name"": ""B"", ""soundfont"": ""musescore""}"
chord_quality/major7_arpeggio_61_5::audio::mcq,chord_quality/major7_arpeggio_61_5,chord_quality,audio,mcq,1,stimuli/chords/major7_arpeggio_61_5.wav,"Identify the type of the chord you hear.
A. suspended fourth (sus4)
B. major seventh
C. minor
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|major seventh|minor|minor seventh,major seventh,C,minor,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_48_0::audio::mcq,chord_quality/major7_block_48_0,chord_quality,audio,mcq,1,stimuli/chords/major7_block_48_0.wav,"Identify the type of the chord you hear.
A. augmented
B. minor
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor|major|major seventh,major seventh,C,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 48, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_52_4::audio::mcq,chord_quality/major7_block_52_4,chord_quality,audio,mcq,0,stimuli/chords/major7_block_52_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. major
B. major seventh
C. augmented
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|major seventh|augmented|minor seventh,major seventh,A,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 52, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/major7_block_60_3::audio::mcq,chord_quality/major7_block_60_3,chord_quality,audio,mcq,2,stimuli/chords/major7_block_60_3.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. dominant seventh
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|dominant seventh|major|major seventh,major seventh,C,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_61_2::audio::mcq,chord_quality/major7_block_61_2,chord_quality,audio,mcq,1,stimuli/chords/major7_block_61_2.wav,"Identify the type of the chord you hear.
A. diminished
B. augmented
C. major seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|augmented|major seventh|suspended fourth (sus4),major seventh,A,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""timgm""}"
chord_quality/major7_block_61_5::audio::mcq,chord_quality/major7_block_61_5,chord_quality,audio,mcq,2,stimuli/chords/major7_block_61_5.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. dominant seventh
C. major seventh
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|dominant seventh|major seventh|minor seventh,major seventh,A,diminished,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major7"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""musescore""}"
chord_quality/major7_block_64_1::audio::mcq,chord_quality/major7_block_64_1,chord_quality,audio,mcq,1,stimuli/chords/major7_block_64_1.wav,"Identify the type of the chord you hear.
A. major seventh
B. minor
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor|major|minor seventh,major seventh,C,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/major7_block_64_1::audio::explain,chord_quality/major7_block_64_1,chord_quality,audio,explain,2,stimuli/chords/major7_block_64_1.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major seventh,"The chord is a C major chord. I can identify it by the specific notes I hear: C, E, and G. The C note is played from 0.0 to 0.6 seconds, the E note is played from 0.6 to 1.2 seconds, and the G note is played from 1.2 to 1.8 seconds.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major7"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_51_1::audio::mcq,chord_quality/major_arpeggio_51_1,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_51_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. major seventh
C. minor
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|major seventh|minor|major,major,D,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_51_1::audio::open,chord_quality/major_arpeggio_51_1,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_51_1.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,A major chord.,A major chord.,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_51_5::audio::mcq,chord_quality/major_arpeggio_51_5,chord_quality,audio,mcq,2,stimuli/chords/major_arpeggio_51_5.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. minor seventh
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|minor seventh|major|major seventh,major,C,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_51_5::audio::open,chord_quality/major_arpeggio_51_5,chord_quality,audio,open,0,stimuli/chords/major_arpeggio_51_5.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major,The chord is a major chord.,The chord is a major chord.,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 51, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_53_0::audio::mcq,chord_quality/major_arpeggio_53_0,chord_quality,audio,mcq,2,stimuli/chords/major_arpeggio_53_0.wav,"Listen to this chord. What kind of chord is it?
A. diminished
B. major
C. augmented
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|major|augmented|suspended fourth (sus4),major,B,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_0::audio::explain,chord_quality/major_arpeggio_53_0,chord_quality,audio,explain,0,stimuli/chords/major_arpeggio_53_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a major chord. I heard the notes C, E, and G played together, with the C being the root note. The C note was played from 0.0s to 0.9s, the E note from 0.9s to 1.8s, and the G note from 1.8s to 2.7s.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_2::audio::mcq,chord_quality/major_arpeggio_53_2,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_53_2.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. augmented
B. major
C. major seventh
D. minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|major|major seventh|minor,major,B,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_53_2::audio::explain,chord_quality/major_arpeggio_53_2,chord_quality,audio,explain,1,stimuli/chords/major_arpeggio_53_2.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord being played is F major. This is supported by the presence of the notes F, A, and C, which are the notes of an F major chord. The F note is played from 0.5 seconds to 1.5 seconds, the A note is played from 1.5 seconds to 2.5 seconds, and the C note is played from 2.5 seconds to 3.5 seconds.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 53, ""root_name"": ""F"", ""soundfont"": ""timgm""}"
chord_quality/major_arpeggio_57_3::audio::mcq,chord_quality/major_arpeggio_57_3,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_57_3.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. minor seventh
C. major
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor seventh|major|suspended fourth (sus4),major,C,major,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 57, ""root_name"": ""A"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_57_3::audio::open,chord_quality/major_arpeggio_57_3,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_57_3.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,A major chord.,A major chord.,True,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 57, ""root_name"": ""A"", ""soundfont"": ""fluidr3""}"
chord_quality/major_arpeggio_60_4::audio::mcq,chord_quality/major_arpeggio_60_4,chord_quality,audio,mcq,0,stimuli/chords/major_arpeggio_60_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. diminished
B. major
C. minor seventh
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|major|minor seventh|dominant seventh,major,B,major,True,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_60_4::audio::open,chord_quality/major_arpeggio_60_4,chord_quality,audio,open,1,stimuli/chords/major_arpeggio_60_4.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,The chord is a G major chord.,The chord is a G major chord.,True,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_arpeggio_60_4::audio::explain,chord_quality/major_arpeggio_60_4,chord_quality,audio,explain,1,stimuli/chords/major_arpeggio_60_4.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a G major chord. This is supported by the presence of the notes G, B, and D, which are the notes of a G major chord. The G note is heard at 0.5 seconds, the B note at 1.1 seconds, and the D note at 1.7 seconds.",,,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""musescore""}"
chord_quality/major_block_58_3::audio::mcq,chord_quality/major_block_58_3,chord_quality,audio,mcq,0,stimuli/chords/major_block_58_3.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. major seventh
C. major
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|major|augmented,major,A,minor seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 58, ""root_name"": ""A#"", ""soundfont"": ""musescore""}"
chord_quality/major_block_61_5::audio::mcq,chord_quality/major_block_61_5,chord_quality,audio,mcq,2,stimuli/chords/major_block_61_5.wav,"Listen to this chord. What kind of chord is it?
A. suspended fourth (sus4)
B. augmented
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|augmented|dominant seventh|major,major,D,major,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_61_5::audio::open,chord_quality/major_block_61_5,chord_quality,audio,open,1,stimuli/chords/major_block_61_5.wav,"Identify the type of the chord you hear.
Give a short, direct answer.",,major,A major chord.,A major chord.,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 61, ""root_name"": ""C#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_62_0::audio::mcq,chord_quality/major_block_62_0,chord_quality,audio,mcq,0,stimuli/chords/major_block_62_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. suspended fourth (sus4)
B. augmented
C. major seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",suspended fourth (sus4)|augmented|major seventh|major,major,D,major,True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_62_0::audio::open,chord_quality/major_block_62_0,chord_quality,audio,open,0,stimuli/chords/major_block_62_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
Give a short, direct answer.",,major,The chord is played.,The chord is played.,False,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""violin"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_62_4::audio::mcq,chord_quality/major_block_62_4,chord_quality,audio,mcq,1,stimuli/chords/major_block_62_4.wav,"Identify the type of the chord you hear.
A. diminished
B. minor
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",diminished|minor|major|minor seventh,major,C,major,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""musescore""}"
chord_quality/major_block_63_1::audio::mcq,chord_quality/major_block_63_1,chord_quality,audio,mcq,1,stimuli/chords/major_block_63_1.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. minor
C. major
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|major|major seventh,major,C,major,True,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""major"", ""root"": 63, ""root_name"": ""D#"", ""soundfont"": ""fluidr3""}"
chord_quality/major_block_64_2::audio::mcq,chord_quality/major_block_64_2,chord_quality,audio,mcq,1,stimuli/chords/major_block_64_2.wav,"Identify the type of the chord you hear.
A. major seventh
B. diminished
C. major
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|diminished|major|minor seventh,major,C,major,True,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/major_block_64_2::audio::explain,chord_quality/major_block_64_2,chord_quality,audio,explain,2,stimuli/chords/major_block_64_2.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major,"The chord is a C major chord. I can tell because the notes C, E, and G are being played together.",,,,"{""inversion"": 2, ""presentation"": ""block"", ""program"": ""flute"", ""quality"": ""major"", ""root"": 64, ""root_name"": ""E"", ""soundfont"": ""musescore""}"
chord_quality/minor7_arpeggio_54_2::audio::mcq,chord_quality/minor7_arpeggio_54_2,chord_quality,audio,mcq,2,stimuli/chords/minor7_arpeggio_54_2.wav,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. major seventh
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|dominant seventh|major,minor seventh,D,major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_54_2::audio::explain,chord_quality/minor7_arpeggio_54_2,chord_quality,audio,explain,2,stimuli/chords/minor7_arpeggio_54_2.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a C major chord. I heard the notes C, E, and G played together, with the C note being the most prominent.",,,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_55_1::audio::mcq,chord_quality/minor7_arpeggio_55_1,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_55_1.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. dominant seventh
B. suspended fourth (sus4)
C. minor seventh
D. diminished
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|suspended fourth (sus4)|minor seventh|diminished,minor seventh,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_55_3::audio::mcq,chord_quality/minor7_arpeggio_55_3,chord_quality,audio,mcq,2,stimuli/chords/minor7_arpeggio_55_3.wav,"Listen to this chord. What kind of chord is it?
A. minor seventh
B. minor
C. major seventh
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor|major seventh|augmented,minor seventh,B,minor,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""flute"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""timgm""}"
chord_quality/minor7_arpeggio_55_4::audio::mcq,chord_quality/minor7_arpeggio_55_4,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_55_4.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. dominant seventh
C. major
D. augmented
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|dominant seventh|major|augmented,minor seventh,C,major,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_60_0::audio::mcq,chord_quality/minor7_arpeggio_60_0,chord_quality,audio,mcq,0,stimuli/chords/minor7_arpeggio_60_0.wav,"A chord is played. What is its quality (e.g. major, minor, diminished)?
A. minor seventh
B. minor
C. augmented
D. dominant seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor|augmented|dominant seventh,minor seventh,B,minor,False,,"{""inversion"": 0, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 60, ""root_name"": ""C"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_62_5::audio::mcq,chord_quality/minor7_arpeggio_62_5,chord_quality,audio,mcq,1,stimuli/chords/minor7_arpeggio_62_5.wav,"Identify the type of the chord you hear.
A. major seventh
B. dominant seventh
C. minor seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|dominant seventh|minor seventh|major,minor seventh,D,major,False,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_arpeggio_62_5::audio::explain,chord_quality/minor7_arpeggio_62_5,chord_quality,audio,explain,2,stimuli/chords/minor7_arpeggio_62_5.wav,"Listen to this chord. What kind of chord is it?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a D major chord. I heard the notes D, F#, and A played together, with the D note being the most prominent.",,,,"{""inversion"": 2, ""presentation"": ""arpeggio"", ""program"": ""violin"", ""quality"": ""minor7"", ""root"": 62, ""root_name"": ""D"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_50_3::audio::mcq,chord_quality/minor7_block_50_3,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_50_3.wav,"Identify the type of the chord you hear.
A. dominant seventh
B. minor
C. minor seventh
D. suspended fourth (sus4)
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",dominant seventh|minor|minor seventh|suspended fourth (sus4),minor seventh,A,dominant seventh,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 50, ""root_name"": ""D"", ""soundfont"": ""timgm""}"
chord_quality/minor7_block_54_5::audio::mcq,chord_quality/minor7_block_54_5,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_54_5.wav,"Identify the type of the chord you hear.
A. major
B. diminished
C. minor
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major|diminished|minor|minor seventh,minor seventh,A,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_54_5::audio::explain,chord_quality/minor7_block_54_5,chord_quality,audio,explain,1,stimuli/chords/minor7_block_54_5.wav,"Identify the type of the chord you hear.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,minor seventh,"The chord is a C major chord. This is supported by the presence of the notes C, E, and G, which are the notes of a C major chord. The C note is played from 0.2 seconds to 0.9 seconds, the E note is played from 0.9 seconds to 1.6 seconds, and the G note is played from 1.6 seconds to 2.3 seconds.",,,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""synth_lead"", ""quality"": ""minor7"", ""root"": 54, ""root_name"": ""F#"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_55_1::audio::mcq,chord_quality/minor7_block_55_1,chord_quality,audio,mcq,1,stimuli/chords/minor7_block_55_1.wav,"Identify the type of the chord you hear.
A. augmented
B. suspended fourth (sus4)
C. minor seventh
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|suspended fourth (sus4)|minor seventh|major seventh,minor seventh,A,augmented,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 55, ""root_name"": ""G"", ""soundfont"": ""fluidr3""}"
chord_quality/minor7_block_56_0::audio::mcq,chord_quality/minor7_block_56_0,chord_quality,audio,mcq,2,stimuli/chords/minor7_block_56_0.wav,"Listen to this chord. What kind of chord is it?
A. augmented
B. minor seventh
C. dominant seventh
D. major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",augmented|minor seventh|dominant seventh|major,minor seventh,D,major,False,,"{""inversion"": 0, ""presentation"": ""block"", ""program"": ""piano"", ""quality"": ""minor7"", ""root"": 56, ""root_name"": ""G#"", ""soundfont"": ""timgm""}"
