job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
key_id/D_major_scale_1::audio::mcq,key_id/D_major_scale_1,key_id,audio,mcq,1,stimuli/key/D_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B minor
B. D major
C. G major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|D major|G major|A major,D major,D,A major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_major_scale_1::audio::open,key_id/D_major_scale_1,key_id,audio,open,0,stimuli/key/D_major_scale_1.wav,"What key is this music in?
Give a short, direct answer.",,D major,D4,D4,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::mcq,key_id/D_minor_progression_0,key_id,audio,mcq,2,stimuli/key/D_minor_progression_0.wav,"Name the key of the passage you just heard.
A. D minor
B. G minor
C. F major
D. A minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D minor|G minor|F major|A minor,D minor,D,A minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::open,key_id/D_minor_progression_0,key_id,audio,open,0,stimuli/key/D_minor_progression_0.wav,"What key is this music in?
Give a short, direct answer.",,D minor,D♯3,D♯3,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_0::audio::explain,key_id/D_minor_progression_0,key_id,audio,explain,1,stimuli/key/D_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D minor,The musical key is A major. I heard an A4 note at approximately 0.79 seconds into the clip which supports the key being A major.,,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_progression_1::audio::mcq,key_id/D_minor_progression_1,key_id,audio,mcq,2,stimuli/key/D_minor_progression_1.wav,"Name the key of the passage you just heard.
A. A minor
B. G minor
C. F major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A minor|G minor|F major|D minor,D minor,D,D minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_0::audio::mcq,key_id/D_minor_scale_0,key_id,audio,mcq,0,stimuli/key/D_minor_scale_0.wav,"What key is this music in?
A. F major
B. D minor
C. A minor
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|D minor|A minor|G minor,D minor,C,A minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_0::audio::explain,key_id/D_minor_scale_0,key_id,audio,explain,1,stimuli/key/D_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D minor,"The musical key is A minor. I heard a soft flute melody with a sequence of notes including A3, E3, and C4, played from the beginning of the clip until 10 seconds.",,,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 2}"
key_id/D_minor_scale_1::audio::mcq,key_id/D_minor_scale_1,key_id,audio,mcq,0,stimuli/key/D_minor_scale_1.wav,"What key is this music in?
A. G minor
B. A minor
C. D minor
D. F major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G minor|A minor|D minor|F major,D minor,C,D minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 2}"
key_id/Ds_major_progression_0::audio::mcq,key_id/Ds_major_progression_0,key_id,audio,mcq,1,stimuli/key/Ds_major_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. A# major
B. C minor
C. D# major
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# major|C minor|D# major|G# major,D# major,D,G# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_major_progression_1::audio::mcq,key_id/Ds_major_progression_1,key_id,audio,mcq,0,stimuli/key/Ds_major_progression_1.wav,"What key is this music in?
A. C minor
B. G# major
C. D# major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|G# major|D# major|A# major,D# major,D,A# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""musescore"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_0::audio::mcq,key_id/Ds_major_scale_0,key_id,audio,mcq,2,stimuli/key/Ds_major_scale_0.wav,"Name the key of the passage you just heard.
A. G# major
B. D# major
C. C minor
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|D# major|C minor|A# major,D# major,D,A# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_1::audio::mcq,key_id/Ds_major_scale_1,key_id,audio,mcq,1,stimuli/key/Ds_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# major
B. C minor
C. D# major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|C minor|D# major|A# major,D# major,D,A# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_major_scale_1::audio::open,key_id/Ds_major_scale_1,key_id,audio,open,2,stimuli/key/Ds_major_scale_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# major,D minor,D minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_0::audio::mcq,key_id/Ds_minor_progression_0,key_id,audio,mcq,2,stimuli/key/Ds_minor_progression_0.wav,"Name the key of the passage you just heard.
A. A# minor
B. G# minor
C. F# major
D. D# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# minor|G# minor|F# major|D# minor,D# minor,D,D# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_0::audio::explain,key_id/Ds_minor_progression_0,key_id,audio,explain,1,stimuli/key/Ds_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,D# minor,"The musical key is Bb major. I heard a sequence of notes from B2 to F4, including A#3 which indicates a Bb major scale. The melody has a time signature of 2/4 and a tempo of 86.0 bpm.",,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_1::audio::mcq,key_id/Ds_minor_progression_1,key_id,audio,mcq,0,stimuli/key/Ds_minor_progression_1.wav,"What key is this music in?
A. D# minor
B. A# minor
C. G# minor
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|A# minor|G# minor|F# major,D# minor,C,G# minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_progression_1::audio::open,key_id/Ds_minor_progression_1,key_id,audio,open,2,stimuli/key/Ds_minor_progression_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# minor,D# minor,D# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_0::audio::mcq,key_id/Ds_minor_scale_0,key_id,audio,mcq,1,stimuli/key/Ds_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G# minor
B. D# minor
C. F# major
D. A# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# minor|D# minor|F# major|A# minor,D# minor,D,A# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_1::audio::mcq,key_id/Ds_minor_scale_1,key_id,audio,mcq,2,stimuli/key/Ds_minor_scale_1.wav,"Name the key of the passage you just heard.
A. F# major
B. G# minor
C. D# minor
D. A# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# major|G# minor|D# minor|A# minor,D# minor,D,A# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/Ds_minor_scale_1::audio::open,key_id/Ds_minor_scale_1,key_id,audio,open,2,stimuli/key/Ds_minor_scale_1.wav,"Name the key of the passage you just heard.
Give a short, direct answer.",,D# minor,D# minor,D# minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 3}"
key_id/E_major_progression_0::audio::mcq,key_id/E_major_progression_0,key_id,audio,mcq,2,stimuli/key/E_major_progression_0.wav,"Name the key of the passage you just heard.
A. A major
B. C# minor
C. B major
D. E major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|C# minor|B major|E major,E major,C# minor,C# minor,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_progression_0::audio::explain,key_id/E_major_progression_0,key_id,audio,explain,0,stimuli/key/E_major_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,E major,"The music is in A major. I heard an A4 note at approximately 0.79 seconds into the piece, which confirms the key signature.",,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_progression_1::audio::mcq,key_id/E_major_progression_1,key_id,audio,mcq,0,stimuli/key/E_major_progression_1.wav,"What key is this music in?
A. E major
B. B major
C. C# minor
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",E major|B major|C# minor|A major,E major,D,A major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_major_scale_0::audio::mcq,key_id/E_major_scale_0,key_id,audio,mcq,0,stimuli/key/E_major_scale_0.wav,"What key is this music in?
A. C# minor
B. B major
C. E major
D. A major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|B major|E major|A major,E major,D,A major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_major_scale_1::audio::mcq,key_id/E_major_scale_1,key_id,audio,mcq,0,stimuli/key/E_major_scale_1.wav,"What key is this music in?
A. A major
B. B major
C. E major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B major|E major|C# minor,E major,D,C# minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_major_scale_1::audio::open,key_id/E_major_scale_1,key_id,audio,open,1,stimuli/key/E_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,E major,A major,A major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 4}"
key_id/E_minor_progression_0::audio::mcq,key_id/E_minor_progression_0,key_id,audio,mcq,0,stimuli/key/E_minor_progression_0.wav,"What key is this music in?
A. G major
B. E minor
C. B minor
D. A minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|E minor|B minor|A minor,E minor,C,B minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_progression_0::audio::explain,key_id/E_minor_progression_0,key_id,audio,explain,2,stimuli/key/E_minor_progression_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,E minor,The key is A major. I heard an A major chord played from approximately second 0.53 to second 1.28.,,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_progression_1::audio::mcq,key_id/E_minor_progression_1,key_id,audio,mcq,2,stimuli/key/E_minor_progression_1.wav,"Name the key of the passage you just heard.
A. B minor
B. A minor
C. E minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|A minor|E minor|G major,E minor,C,E minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_scale_0::audio::mcq,key_id/E_minor_scale_0,key_id,audio,mcq,1,stimuli/key/E_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. G major
B. A minor
C. E minor
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|A minor|E minor|B minor,E minor,D,B minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 4}"
key_id/E_minor_scale_1::audio::mcq,key_id/E_minor_scale_1,key_id,audio,mcq,2,stimuli/key/E_minor_scale_1.wav,"Name the key of the passage you just heard.
A. B minor
B. E minor
C. A minor
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|E minor|A minor|G major,E minor,C,A minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/E_minor_scale_1::audio::open,key_id/E_minor_scale_1,key_id,audio,open,0,stimuli/key/E_minor_scale_1.wav,"What key is this music in?
Give a short, direct answer.",,E minor,D4,D4,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 4}"
key_id/F_major_progression_0::audio::mcq,key_id/F_major_progression_0,key_id,audio,mcq,2,stimuli/key/F_major_progression_0.wav,"Name the key of the passage you just heard.
A. D minor
B. C major
C. A# major
D. F major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D minor|C major|A# major|F major,F major,C,A# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_progression_0::audio::explain,key_id/F_major_progression_0,key_id,audio,explain,0,stimuli/key/F_major_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F major,"The music is in F major. I heard a melody played on a synth with a bright quality from the beginning until 4.20 seconds, and an organ sound playing chords in the lower register starting at 6.53 seconds and continuing until the end at 10.00 seconds.",,,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_progression_1::audio::mcq,key_id/F_major_progression_1,key_id,audio,mcq,2,stimuli/key/F_major_progression_1.wav,"Name the key of the passage you just heard.
A. F major
B. D minor
C. C major
D. A# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|D minor|C major|A# major,F major,D,A# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_major_scale_0::audio::mcq,key_id/F_major_scale_0,key_id,audio,mcq,1,stimuli/key/F_major_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. F major
B. A# major
C. C major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|A# major|C major|D minor,F major,C,C major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_major_scale_1::audio::mcq,key_id/F_major_scale_1,key_id,audio,mcq,0,stimuli/key/F_major_scale_1.wav,"What key is this music in?
A. F major
B. C major
C. A# major
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F major|C major|A# major|D minor,F major,C,A# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_major_scale_1::audio::open,key_id/F_major_scale_1,key_id,audio,open,1,stimuli/key/F_major_scale_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
Give a short, direct answer.",,F major,D major,D major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_0::audio::mcq,key_id/F_minor_progression_0,key_id,audio,mcq,2,stimuli/key/F_minor_progression_0.wav,"Name the key of the passage you just heard.
A. A# minor
B. F minor
C. G# major
D. C minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# minor|F minor|G# major|C minor,F minor,C,G# major,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_0::audio::explain,key_id/F_minor_progression_0,key_id,audio,explain,0,stimuli/key/F_minor_progression_0.wav,"What key is this music in?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F minor,The music is in F major. I heard an F major chord played from approximately second 0.53 to second 1.27.,,,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/F_minor_progression_1::audio::mcq,key_id/F_minor_progression_1,key_id,audio,mcq,2,stimuli/key/F_minor_progression_1.wav,"Name the key of the passage you just heard.
A. C minor
B. A# minor
C. F minor
D. G# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|A# minor|F minor|G# major,F minor,D,G# major,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_minor_scale_0::audio::mcq,key_id/F_minor_scale_0,key_id,audio,mcq,1,stimuli/key/F_minor_scale_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. F minor
B. G# major
C. A# minor
D. C minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F minor|G# major|A# minor|C minor,F minor,C,A# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 5}"
key_id/F_minor_scale_1::audio::mcq,key_id/F_minor_scale_1,key_id,audio,mcq,0,stimuli/key/F_minor_scale_1.wav,"What key is this music in?
A. G# major
B. A# minor
C. F minor
D. C minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G# major|A# minor|F minor|C minor,F minor,D,C minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 5}"
key_id/Fs_major_progression_0::audio::mcq,key_id/Fs_major_progression_0,key_id,audio,mcq,2,stimuli/key/Fs_major_progression_0.wav,"Name the key of the passage you just heard.
A. B major
B. C# major
C. D# minor
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B major|C# major|D# minor|F# major,F# major,D,F# major,True,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/Fs_major_progression_1::audio::mcq,key_id/Fs_major_progression_1,key_id,audio,mcq,1,stimuli/key/Fs_major_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D# minor
B. B major
C. F# major
D. C# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|B major|F# major|C# major,F# major,D,C# major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/Fs_major_scale_0::audio::mcq,key_id/Fs_major_scale_0,key_id,audio,mcq,0,stimuli/key/Fs_major_scale_0.wav,"What key is this music in?
A. F# major
B. C# major
C. D# minor
D. B major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",F# major|C# major|D# minor|B major,F# major,C,D# minor,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 6}"
key_id/Fs_major_scale_0::audio::explain,key_id/Fs_major_scale_0,key_id,audio,explain,2,stimuli/key/Fs_major_scale_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,F# major,D major. I heard a D7 note at approximately 3.29 seconds and a D4 note at around 6.58 seconds which supports the key being D major.,,,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""flute"", ""soundfont"": ""musescore"", ""tonic_pc"": 6}"
key_id/Fs_major_scale_1::audio::mcq,key_id/Fs_major_scale_1,key_id,audio,mcq,0,stimuli/key/Fs_major_scale_1.wav,"What key is this music in?
A. D# minor
B. B major
C. C# major
D. F# major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D# minor|B major|C# major|F# major,F# major,C,C# major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/Fs_minor_progression_0::audio::mcq,key_id/Fs_minor_progression_0,key_id,audio,mcq,1,stimuli/key/Fs_minor_progression_0.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. B minor
B. F# minor
C. A major
D. C# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|F# minor|A major|C# minor,F# minor,C,A major,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_progression_1::audio::mcq,key_id/Fs_minor_progression_1,key_id,audio,mcq,1,stimuli/key/Fs_minor_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. C# minor
B. F# minor
C. A major
D. B minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C# minor|F# minor|A major|B minor,F# minor,B,F# minor,True,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_scale_0::audio::mcq,key_id/Fs_minor_scale_0,key_id,audio,mcq,0,stimuli/key/Fs_minor_scale_0.wav,"What key is this music in?
A. B minor
B. A major
C. C# minor
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",B minor|A major|C# minor|F# minor,F# minor,D,F# minor,True,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 6}"
key_id/Fs_minor_scale_1::audio::mcq,key_id/Fs_minor_scale_1,key_id,audio,mcq,0,stimuli/key/Fs_minor_scale_1.wav,"What key is this music in?
A. A major
B. B minor
C. C# minor
D. F# minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A major|B minor|C# minor|F# minor,F# minor,C# minor,C# minor,False,,"{""form"": ""scale"", ""mode"": ""minor"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 6}"
key_id/G_major_progression_0::audio::mcq,key_id/G_major_progression_0,key_id,audio,mcq,0,stimuli/key/G_major_progression_0.wav,"What key is this music in?
A. G major
B. C major
C. D major
D. E minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|C major|D major|E minor,G major,C,D major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""piano"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_progression_1::audio::mcq,key_id/G_major_progression_1,key_id,audio,mcq,1,stimuli/key/G_major_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. D major
B. E minor
C. C major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",D major|E minor|C major|G major,G major,C,C major,False,,"{""form"": ""progression"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_0::audio::mcq,key_id/G_major_scale_0,key_id,audio,mcq,0,stimuli/key/G_major_scale_0.wav,"What key is this music in?
A. G major
B. E minor
C. C major
D. D major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",G major|E minor|C major|D major,G major,C,C major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_0::audio::explain,key_id/G_major_scale_0,key_id,audio,explain,2,stimuli/key/G_major_scale_0.wav,"Name the key of the passage you just heard.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,G major,"The key is F major. I heard a sequence of F major chords from second 0 to second 4, followed by a brief shift to G major from second 5 to second 6.",,,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""synth_lead"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_major_scale_1::audio::mcq,key_id/G_major_scale_1,key_id,audio,mcq,2,stimuli/key/G_major_scale_1.wav,"Name the key of the passage you just heard.
A. C major
B. E minor
C. D major
D. G major
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C major|E minor|D major|G major,G major,C,D major,False,,"{""form"": ""scale"", ""mode"": ""major"", ""program"": ""violin"", ""soundfont"": ""fluidr3"", ""tonic_pc"": 7}"
key_id/G_minor_progression_0::audio::mcq,key_id/G_minor_progression_0,key_id,audio,mcq,2,stimuli/key/G_minor_progression_0.wav,"Name the key of the passage you just heard.
A. C minor
B. A# major
C. D minor
D. G minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",C minor|A# major|D minor|G minor,G minor,C,D minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
key_id/G_minor_progression_1::audio::mcq,key_id/G_minor_progression_1,key_id,audio,mcq,1,stimuli/key/G_minor_progression_1.wav,"Listen to this clip and identify its musical key (e.g. D major, F# minor).
A. A# major
B. G minor
C. C minor
D. D minor
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",A# major|G minor|C minor|D minor,G minor,C,C minor,False,,"{""form"": ""progression"", ""mode"": ""minor"", ""program"": ""violin"", ""soundfont"": ""timgm"", ""tonic_pc"": 7}"
