job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
interval_id/M7_melodic_asc_56_0::audio::mcq,interval_id/M7_melodic_asc_56_0,interval_id,audio,mcq,0,stimuli/intervals/M7_melodic_asc_56_0.wav,"Two notes are played. What is the musical interval between them?
A. major seventh
B. tritone
C. octave
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|tritone|octave|minor seventh,major seventh,B,tritone,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""flute"", ""root"": 56, ""root_name"": ""G#3"", ""semitones"": 11, ""soundfont"": ""fluidr3""}"
interval_id/M7_melodic_asc_62_3::audio::mcq,interval_id/M7_melodic_asc_62_3,interval_id,audio,mcq,2,stimuli/intervals/M7_melodic_asc_62_3.wav,"What interval do you hear between the notes in this clip?
A. octave
B. major seventh
C. tritone
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",octave|major seventh|tritone|minor seventh,major seventh,C,tritone,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""flute"", ""root"": 62, ""root_name"": ""D4"", ""semitones"": 11, ""soundfont"": ""fluidr3""}"
interval_id/M7_melodic_asc_66_1::audio::mcq,interval_id/M7_melodic_asc_66_1,interval_id,audio,mcq,2,stimuli/intervals/M7_melodic_asc_66_1.wav,"What interval do you hear between the notes in this clip?
A. major seventh
B. minor third
C. octave
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor third|octave|minor seventh,major seventh,A,major seventh,True,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 66, ""root_name"": ""F#4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_melodic_asc_66_1::audio::open,interval_id/M7_melodic_asc_66_1,interval_id,audio,open,0,stimuli/intervals/M7_melodic_asc_66_1.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,major seventh,Major second,Major second,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 66, ""root_name"": ""F#4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_melodic_asc_66_2::audio::mcq,interval_id/M7_melodic_asc_66_2,interval_id,audio,mcq,1,stimuli/intervals/M7_melodic_asc_66_2.wav,"Listen to the two pitches. Name the interval they form.
A. octave
B. major second
C. major seventh
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",octave|major second|major seventh|minor seventh,major seventh,C,major seventh,True,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 66, ""root_name"": ""F#4"", ""semitones"": 11, ""soundfont"": ""musescore""}"
interval_id/M7_melodic_asc_66_2::audio::open,interval_id/M7_melodic_asc_66_2,interval_id,audio,open,1,stimuli/intervals/M7_melodic_asc_66_2.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,major seventh,Major third,Major third,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 66, ""root_name"": ""F#4"", ""semitones"": 11, ""soundfont"": ""musescore""}"
interval_id/M7_melodic_desc_48_1::audio::mcq,interval_id/M7_melodic_desc_48_1,interval_id,audio,mcq,1,stimuli/intervals/M7_melodic_desc_48_1.wav,"Listen to the two pitches. Name the interval they form.
A. major seventh
B. minor seventh
C. minor third
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor seventh|minor third|octave,major seventh,B,minor seventh,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 48, ""root_name"": ""C3"", ""semitones"": 11, ""soundfont"": ""musescore""}"
interval_id/M7_melodic_desc_53_2::audio::mcq,interval_id/M7_melodic_desc_53_2,interval_id,audio,mcq,1,stimuli/intervals/M7_melodic_desc_53_2.wav,"Listen to the two pitches. Name the interval they form.
A. minor seventh
B. major seventh
C. minor second
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|minor second|octave,major seventh,B,major seventh,True,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_melodic_desc_63_3::audio::mcq,interval_id/M7_melodic_desc_63_3,interval_id,audio,mcq,2,stimuli/intervals/M7_melodic_desc_63_3.wav,"What interval do you hear between the notes in this clip?
A. minor seventh
B. tritone
C. major seventh
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|tritone|major seventh|octave,major seventh,C,major seventh,True,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 63, ""root_name"": ""D#4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_melodic_desc_63_3::audio::open,interval_id/M7_melodic_desc_63_3,interval_id,audio,open,1,stimuli/intervals/M7_melodic_desc_63_3.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,major seventh,Major second,Major second,False,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 63, ""root_name"": ""D#4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_melodic_desc_70_0::audio::mcq,interval_id/M7_melodic_desc_70_0,interval_id,audio,mcq,0,stimuli/intervals/M7_melodic_desc_70_0.wav,"Two notes are played. What is the musical interval between them?
A. minor seventh
B. major seventh
C. perfect fourth
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|perfect fourth|octave,major seventh,B,major seventh,True,,"{""interval_short"": ""M7"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 70, ""root_name"": ""A#4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/P4_harmonic_49_0::audio::mcq,interval_id/P4_harmonic_49_0,interval_id,audio,mcq,0,stimuli/intervals/P4_harmonic_49_0.wav,"Two notes are played. What is the musical interval between them?
A. major third
B. perfect fourth
C. tritone
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|perfect fourth|tritone|minor seventh,perfect fourth,C,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 49, ""root_name"": ""C#3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_harmonic_49_0::audio::explain,interval_id/P4_harmonic_49_0,interval_id,audio,explain,0,stimuli/intervals/P4_harmonic_49_0.wav,"Two notes are played. What is the musical interval between them?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,perfect fourth,"The musical interval between the two notes is a **major third**.

**Explanation:**

*   **00:00 - 00:01:** A low, sustained chord is played. This chord consists of the notes **C** and **E**.
*   **00:01 - 00:02:** A higher, sustained chord is played. This chord consists of the notes **E** and **G**.

The interval is measured between the lowest note of the first chord (C) and the lowest note of the second chord (E). The interval from C to E is a major third.",,,,"{""interval_short"": ""P4"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 49, ""root_name"": ""C#3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_harmonic_50_3::audio::mcq,interval_id/P4_harmonic_50_3,interval_id,audio,mcq,0,stimuli/intervals/P4_harmonic_50_3.wav,"Two notes are played. What is the musical interval between them?
A. minor second
B. perfect fourth
C. tritone
D. major third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor second|perfect fourth|tritone|major third,perfect fourth,C,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 50, ""root_name"": ""D3"", ""semitones"": 5, ""soundfont"": ""musescore""}"
interval_id/P4_harmonic_59_1::audio::mcq,interval_id/P4_harmonic_59_1,interval_id,audio,mcq,2,stimuli/intervals/P4_harmonic_59_1.wav,"What interval do you hear between the notes in this clip?
A. major seventh
B. tritone
C. perfect fourth
D. major third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|tritone|perfect fourth|major third,perfect fourth,B,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 59, ""root_name"": ""B3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_harmonic_60_2::audio::mcq,interval_id/P4_harmonic_60_2,interval_id,audio,mcq,2,stimuli/intervals/P4_harmonic_60_2.wav,"What interval do you hear between the notes in this clip?
A. perfect fourth
B. major third
C. tritone
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fourth|major third|tritone|minor seventh,perfect fourth,C,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 5, ""soundfont"": ""timgm""}"
interval_id/P4_melodic_asc_50_2::audio::mcq,interval_id/P4_melodic_asc_50_2,interval_id,audio,mcq,1,stimuli/intervals/P4_melodic_asc_50_2.wav,"Listen to the two pitches. Name the interval they form.
A. minor third
B. tritone
C. major third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor third|tritone|major third|perfect fourth,perfect fourth,C,major third,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 50, ""root_name"": ""D3"", ""semitones"": 5, ""soundfont"": ""musescore""}"
interval_id/P4_melodic_asc_54_1::audio::mcq,interval_id/P4_melodic_asc_54_1,interval_id,audio,mcq,0,stimuli/intervals/P4_melodic_asc_54_1.wav,"Two notes are played. What is the musical interval between them?
A. major third
B. major second
C. perfect fourth
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|major second|perfect fourth|tritone,perfect fourth,D,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 54, ""root_name"": ""F#3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_asc_54_1::audio::explain,interval_id/P4_melodic_asc_54_1,interval_id,audio,explain,0,stimuli/intervals/P4_melodic_asc_54_1.wav,"Two notes are played. What is the musical interval between them?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,perfect fourth,"The musical interval between the two notes is a **perfect fifth**.

**Explanation:**

*   **00:00 - 00:01:** The first note played is a **G**.
*   **00:01 - 00:02:** The second note played is a **D**.

The interval between G and D is a perfect fifth.",,,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 54, ""root_name"": ""F#3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_asc_59_0::audio::mcq,interval_id/P4_melodic_asc_59_0,interval_id,audio,mcq,1,stimuli/intervals/P4_melodic_asc_59_0.wav,"Listen to the two pitches. Name the interval they form.
A. tritone
B. minor third
C. perfect fourth
D. major third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",tritone|minor third|perfect fourth|major third,perfect fourth,D,major third,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 59, ""root_name"": ""B3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_asc_59_0::audio::open,interval_id/P4_melodic_asc_59_0,interval_id,audio,open,0,stimuli/intervals/P4_melodic_asc_59_0.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,perfect fourth,Major third,Major third,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 59, ""root_name"": ""B3"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_asc_59_3::audio::mcq,interval_id/P4_melodic_asc_59_3,interval_id,audio,mcq,0,stimuli/intervals/P4_melodic_asc_59_3.wav,"Two notes are played. What is the musical interval between them?
A. octave
B. major third
C. tritone
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",octave|major third|tritone|perfect fourth,perfect fourth,C,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_asc"", ""program"": ""violin"", ""root"": 59, ""root_name"": ""B3"", ""semitones"": 5, ""soundfont"": ""musescore""}"
interval_id/P4_melodic_desc_62_3::audio::mcq,interval_id/P4_melodic_desc_62_3,interval_id,audio,mcq,2,stimuli/intervals/P4_melodic_desc_62_3.wav,"What interval do you hear between the notes in this clip?
A. major third
B. perfect fourth
C. minor sixth
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|perfect fourth|minor sixth|tritone,perfect fourth,D,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 62, ""root_name"": ""D4"", ""semitones"": 5, ""soundfont"": ""musescore""}"
interval_id/P4_melodic_desc_65_0::audio::mcq,interval_id/P4_melodic_desc_65_0,interval_id,audio,mcq,0,stimuli/intervals/P4_melodic_desc_65_0.wav,"Two notes are played. What is the musical interval between them?
A. tritone
B. major sixth
C. major third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",tritone|major sixth|major third|perfect fourth,perfect fourth,A,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 65, ""root_name"": ""F4"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_desc_68_1::audio::mcq,interval_id/P4_melodic_desc_68_1,interval_id,audio,mcq,0,stimuli/intervals/P4_melodic_desc_68_1.wav,"Two notes are played. What is the musical interval between them?
A. major third
B. tritone
C. perfect fourth
D. major second
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|tritone|perfect fourth|major second,perfect fourth,B,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_desc"", ""program"": ""violin"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_desc_68_1::audio::explain,interval_id/P4_melodic_desc_68_1,interval_id,audio,explain,1,stimuli/intervals/P4_melodic_desc_68_1.wav,"Listen to the two pitches. Name the interval they form.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,perfect fourth,"The interval is a **minor third**.

**Explanation:**

I heard two distinct pitches played sequentially on what sounds like a violin.

*   At **00:00**, the first note is played. It is a high-pitched, sustained note. Based on its pitch, this is the note **A**.
*   At **00:01**, the second note is played. It is a lower-pitched, sustained note. Based on its pitch, this is the note **F-sharp**.

The interval between A and F-sharp is a minor third.",,,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_desc"", ""program"": ""violin"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 5, ""soundfont"": ""fluidr3""}"
interval_id/P4_melodic_desc_71_2::audio::mcq,interval_id/P4_melodic_desc_71_2,interval_id,audio,mcq,2,stimuli/intervals/P4_melodic_desc_71_2.wav,"What interval do you hear between the notes in this clip?
A. perfect fourth
B. major third
C. tritone
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fourth|major third|tritone|major seventh,perfect fourth,C,tritone,False,,"{""interval_short"": ""P4"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 71, ""root_name"": ""B4"", ""semitones"": 5, ""soundfont"": ""timgm""}"
interval_id/P5_harmonic_51_2::audio::mcq,interval_id/P5_harmonic_51_2,interval_id,audio,mcq,1,stimuli/intervals/P5_harmonic_51_2.wav,"Listen to the two pitches. Name the interval they form.
A. minor sixth
B. major third
C. perfect fifth
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor sixth|major third|perfect fifth|tritone,perfect fifth,D,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 51, ""root_name"": ""D#3"", ""semitones"": 7, ""soundfont"": ""musescore""}"
interval_id/P5_harmonic_51_2::audio::open,interval_id/P5_harmonic_51_2,interval_id,audio,open,0,stimuli/intervals/P5_harmonic_51_2.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,perfect fifth,Major third,Major third,False,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 51, ""root_name"": ""D#3"", ""semitones"": 7, ""soundfont"": ""musescore""}"
interval_id/P5_harmonic_58_1::audio::mcq,interval_id/P5_harmonic_58_1,interval_id,audio,mcq,2,stimuli/intervals/P5_harmonic_58_1.wav,"What interval do you hear between the notes in this clip?
A. minor sixth
B. major sixth
C. perfect fifth
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor sixth|major sixth|perfect fifth|tritone,perfect fifth,D,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""violin"", ""root"": 58, ""root_name"": ""A#3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_harmonic_58_1::audio::open,interval_id/P5_harmonic_58_1,interval_id,audio,open,2,stimuli/intervals/P5_harmonic_58_1.wav,"What interval do you hear between the notes in this clip?
Give a short, direct answer.",,perfect fifth,Perfect fifth,Perfect fifth,True,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""violin"", ""root"": 58, ""root_name"": ""A#3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_harmonic_60_3::audio::mcq,interval_id/P5_harmonic_60_3,interval_id,audio,mcq,2,stimuli/intervals/P5_harmonic_60_3.wav,"What interval do you hear between the notes in this clip?
A. minor sixth
B. minor third
C. perfect fifth
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor sixth|minor third|perfect fifth|tritone,perfect fifth,D,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_harmonic_70_0::audio::mcq,interval_id/P5_harmonic_70_0,interval_id,audio,mcq,2,stimuli/intervals/P5_harmonic_70_0.wav,"What interval do you hear between the notes in this clip?
A. minor seventh
B. perfect fifth
C. tritone
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|perfect fifth|tritone|minor sixth,perfect fifth,C,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 70, ""root_name"": ""A#4"", ""semitones"": 7, ""soundfont"": ""musescore""}"
interval_id/P5_melodic_asc_51_1::audio::mcq,interval_id/P5_melodic_asc_51_1,interval_id,audio,mcq,1,stimuli/intervals/P5_melodic_asc_51_1.wav,"Listen to the two pitches. Name the interval they form.
A. tritone
B. minor third
C. perfect fifth
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",tritone|minor third|perfect fifth|minor sixth,perfect fifth,C,perfect fifth,True,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""violin"", ""root"": 51, ""root_name"": ""D#3"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_asc_52_2::audio::mcq,interval_id/P5_melodic_asc_52_2,interval_id,audio,mcq,2,stimuli/intervals/P5_melodic_asc_52_2.wav,"What interval do you hear between the notes in this clip?
A. minor sixth
B. octave
C. tritone
D. perfect fifth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor sixth|octave|tritone|perfect fifth,perfect fifth,C,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 52, ""root_name"": ""E3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_melodic_asc_52_2::audio::open,interval_id/P5_melodic_asc_52_2,interval_id,audio,open,1,stimuli/intervals/P5_melodic_asc_52_2.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,perfect fifth,Major third,Major third,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 52, ""root_name"": ""E3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_melodic_asc_55_0::audio::mcq,interval_id/P5_melodic_asc_55_0,interval_id,audio,mcq,1,stimuli/intervals/P5_melodic_asc_55_0.wav,"Listen to the two pitches. Name the interval they form.
A. perfect fifth
B. minor sixth
C. tritone
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fifth|minor sixth|tritone|octave,perfect fifth,C,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 55, ""root_name"": ""G3"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_asc_55_0::audio::open,interval_id/P5_melodic_asc_55_0,interval_id,audio,open,1,stimuli/intervals/P5_melodic_asc_55_0.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,perfect fifth,Major third,Major third,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 55, ""root_name"": ""G3"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_asc_68_3::audio::mcq,interval_id/P5_melodic_asc_68_3,interval_id,audio,mcq,1,stimuli/intervals/P5_melodic_asc_68_3.wav,"Listen to the two pitches. Name the interval they form.
A. perfect fifth
B. minor sixth
C. tritone
D. major sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fifth|minor sixth|tritone|major sixth,perfect fifth,C,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_asc_68_3::audio::explain,interval_id/P5_melodic_asc_68_3,interval_id,audio,explain,1,stimuli/intervals/P5_melodic_asc_68_3.wav,"Listen to the two pitches. Name the interval they form.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,perfect fifth,"The interval is a **minor third**.

**Explanation:**

*   **00:00 - 00:01:** I heard a clear, sustained note. Based on its pitch, this is the note **A**.
*   **00:01 - 00:02:** A second, higher-pitched sustained note began. Based on its pitch, this is the note **C**.

The interval formed by the notes A and C is a minor third.",,,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_desc_49_3::audio::mcq,interval_id/P5_melodic_desc_49_3,interval_id,audio,mcq,2,stimuli/intervals/P5_melodic_desc_49_3.wav,"What interval do you hear between the notes in this clip?
A. minor sixth
B. major third
C. tritone
D. perfect fifth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor sixth|major third|tritone|perfect fifth,perfect fifth,C,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 49, ""root_name"": ""C#3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P5_melodic_desc_52_0::audio::mcq,interval_id/P5_melodic_desc_52_0,interval_id,audio,mcq,0,stimuli/intervals/P5_melodic_desc_52_0.wav,"Two notes are played. What is the musical interval between them?
A. tritone
B. minor seventh
C. minor sixth
D. perfect fifth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",tritone|minor seventh|minor sixth|perfect fifth,perfect fifth,A,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 52, ""root_name"": ""E3"", ""semitones"": 7, ""soundfont"": ""musescore""}"
interval_id/P5_melodic_desc_53_1::audio::mcq,interval_id/P5_melodic_desc_53_1,interval_id,audio,mcq,0,stimuli/intervals/P5_melodic_desc_53_1.wav,"Two notes are played. What is the musical interval between them?
A. major sixth
B. tritone
C. perfect fifth
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|tritone|perfect fifth|minor sixth,perfect fifth,C,perfect fifth,True,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_desc_53_1::audio::open,interval_id/P5_melodic_desc_53_1,interval_id,audio,open,0,stimuli/intervals/P5_melodic_desc_53_1.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,perfect fifth,Minor third,Minor third,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 7, ""soundfont"": ""timgm""}"
interval_id/P5_melodic_desc_59_2::audio::mcq,interval_id/P5_melodic_desc_59_2,interval_id,audio,mcq,1,stimuli/intervals/P5_melodic_desc_59_2.wav,"Listen to the two pitches. Name the interval they form.
A. perfect fifth
B. minor sixth
C. minor second
D. tritone
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fifth|minor sixth|minor second|tritone,perfect fifth,D,tritone,False,,"{""interval_short"": ""P5"", ""presentation"": ""melodic_desc"", ""program"": ""violin"", ""root"": 59, ""root_name"": ""B3"", ""semitones"": 7, ""soundfont"": ""fluidr3""}"
interval_id/P8_harmonic_51_0::audio::mcq,interval_id/P8_harmonic_51_0,interval_id,audio,mcq,1,stimuli/intervals/P8_harmonic_51_0.wav,"Listen to the two pitches. Name the interval they form.
A. octave
B. perfect fourth
C. major seventh
D. minor second
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",octave|perfect fourth|major seventh|minor second,octave,C,major seventh,False,,"{""interval_short"": ""P8"", ""presentation"": ""harmonic"", ""program"": ""violin"", ""root"": 51, ""root_name"": ""D#3"", ""semitones"": 12, ""soundfont"": ""musescore""}"
interval_id/P8_harmonic_54_3::audio::mcq,interval_id/P8_harmonic_54_3,interval_id,audio,mcq,0,stimuli/intervals/P8_harmonic_54_3.wav,"Two notes are played. What is the musical interval between them?
A. major seventh
B. perfect fifth
C. minor sixth
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|perfect fifth|minor sixth|octave,octave,B,perfect fifth,False,,"{""interval_short"": ""P8"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 54, ""root_name"": ""F#3"", ""semitones"": 12, ""soundfont"": ""musescore""}"
interval_id/P8_harmonic_58_2::audio::mcq,interval_id/P8_harmonic_58_2,interval_id,audio,mcq,1,stimuli/intervals/P8_harmonic_58_2.wav,"Listen to the two pitches. Name the interval they form.
A. major seventh
B. minor second
C. perfect fifth
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor second|perfect fifth|octave,octave,C,perfect fifth,False,,"{""interval_short"": ""P8"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 58, ""root_name"": ""A#3"", ""semitones"": 12, ""soundfont"": ""fluidr3""}"
interval_id/P8_harmonic_58_2::audio::open,interval_id/P8_harmonic_58_2,interval_id,audio,open,2,stimuli/intervals/P8_harmonic_58_2.wav,"What interval do you hear between the notes in this clip?
Give a short, direct answer.",,octave,Perfect fifth,Perfect fifth,False,,"{""interval_short"": ""P8"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 58, ""root_name"": ""A#3"", ""semitones"": 12, ""soundfont"": ""fluidr3""}"
